18.6066,38.4629,2.68742
18.5968,38.4629,2.69964
18.5968,38.4629,2.68742
18.5968,38.4629,2.68742
18.587,38.4629,2.68742
18.5968,38.3946,2.68742
18.5576,38.5311,2.68742
18.5576,38.5311,2.68742
18.5576,38.497,2.69964
18.5478,38.5311,2.69964
18.5429,38.5311,2.69353
18.538,38.5311,2.68742
18.5184,38.5993,2.68742
18.5184,38.5311,2.68742
18.538,38.5311,2.68742
18.5282,38.5311,2.68742
18.5478,38.4629,2.69964
18.5282,38.5311,2.68742
18.538,38.497,2.68742
18.538,38.4629,2.68742
18.5184,38.5311,2.68742
18.5184,38.497,2.68742
18.5282,38.497,2.69964
18.5184,38.4629,2.67532
18.5282,38.4629,2.69964
18.5086,38.4629,2.68742
18.5184,38.4629,2.69964
18.5184,38.5311,2.68742
18.4988,38.497,2.67532
18.4988,38.497,2.67532
18.489,38.497,2.68137
18.4792,38.497,2.68742
18.4596,38.5311,2.69964
18.4792,38.5311,2.67532
18.4694,38.5311,2.69964
18.4596,38.5311,2.68742
18.4596,38.5311,2.68742
18.44,38.5311,2.68742
18.44,38.5311,2.68742
18.44,38.5652,2.68742
18.4204,38.5652,2.68742
18.4204,38.5993,2.68742
18.4204,38.6334,2.68742
18.3812,38.6675,2.68742
18.391,38.6334,2.68742
18.391,38.6675,2.68742
18.3714,38.6675,2.68742
18.3714,38.6675,2.68742
18.3616,38.6334,2.67532
18.3616,38.6675,2.68742
18.3616,38.6675,2.68742
18.3518,38.6675,2.68742
18.3616,38.6675,2.68742
18.3714,38.6675,2.68742
18.3616,38.6675,2.68742
18.3616,38.6675,2.68742
18.3518,38.6675,2.68742
18.342,38.6675,2.68742
18.342,38.6675,2.68742
18.342,38.6675,2.68742
18.342,38.6675,2.67532
18.3322,38.6675,2.69964
18.3224,38.7016,2.68742
18.3224,38.6675,2.68742
18.3028,38.7357,2.68742
18.3028,38.7357,2.68742
18.293,38.7357,2.68742
18.2832,38.7357,2.69964
18.2734,38.7357,2.68742
18.2538,38.8039,2.67532
18.2538,38.8039,2.68742
18.2538,38.7698,2.67532
18.244,38.8039,2.68742
18.244,38.7698,2.68742
18.2244,38.8039,2.68742
18.2244,38.8039,2.68742
18.244,38.7357,2.68742
18.2538,38.7357,2.67532
18.2244,38.7698,2.68742
18.2244,38.8039,2.68742
18.2244,38.8039,2.68742
18.2244,38.8039,2.67532
18.2293,38.78685,2.67532
18.2342,38.7698,2.67532
18.2244,38.7357,2.68742
18.2048,38.7357,2.68742
18.2048,38.8039,2.68742
18.195,38.8039,2.67532
18.1901,38.78685,2.68137
18.1852,38.7698,2.68742
18.1754,38.8039,2.68742
18.1852,38.8039,2.67532
18.146,38.872,2.68742
18.1558,38.8379,2.68742
18.146,38.872,2.68742
18.146,38.85495,2.68137
18.146,38.8379,2.67532
18.1264,38.872,2.68742
18.1362,38.872,2.68742
18.1068,38.872,2.67532
18.1558,38.8039,2.68742
18.146,38.872,2.68742
18.1362,38.872,2.68742
18.146,38.8039,2.68742
18.1264,38.8379,2.68742
18.1264,38.9401,2.68742
18.1264,38.8379,2.67532
18.1362,38.8039,2.67532
18.146,38.9061,2.68742
18.1264,38.872,2.68742
18.097,38.872,2.67532
18.1166,38.8379,2.68742
18.1166,38.872,2.68742
18.12313333,38.8493,2.68742
18.12966667,38.8266,2.68742
18.1362,38.8039,2.68742
18.146,38.7698,2.68742
18.1264,38.78685,2.68742
18.1068,38.8039,2.68742
18.097,38.9401,2.68742
18.1166,38.8039,2.68742
18.1068,38.872,2.67532
18.097,38.872,2.67532
18.1166,38.8039,2.68742
18.0872,38.8379,2.67532
18.0774,38.872,2.68742
18.0676,38.872,2.67532
18.0676,38.9061,2.68742
18.048,38.872,2.67532
18.0578,38.872,2.68742
18.048,38.9061,2.68742
18.0284,38.9401,2.68742
18.0284,38.9401,2.68742
18.048,38.872,2.68742
18.0382,38.872,2.68742
18.0382,38.872,2.68742
18.0186,38.872,2.68742
18.0284,38.9061,2.68742
18.0284,38.897575,2.684395
18.0284,38.88905,2.68137
18.0284,38.880525,2.678345
18.0284,38.872,2.67532
18.0186,38.90605,2.67532
18.0088,38.9401,2.67532
18.0186,38.9401,2.67532
18.0088,38.9061,2.68742
18.0186,38.872,2.67532
18.0137,38.88905,2.68137
18.0088,38.9061,2.68742
18.0088,38.9401,2.67532
17.9892,38.9401,2.68742
17.9696,38.9742,2.67532
17.95,39.0763,2.68742
17.95,39.0763,2.68742
17.9402,39.0082,2.68742
17.95,38.9742,2.67532
17.95,39.0082,2.68742
17.9598,38.9401,2.68742
17.9598,39.0082,2.67532
17.9598,38.9742,2.67532
17.9598,38.9401,2.68742
17.9598,38.9401,2.68742
17.9696,38.9401,2.67532
17.9598,38.9401,2.67532
17.9451,38.97415,2.68137
17.9304,39.0082,2.68742
17.9304,39.0082,2.68137
17.9304,39.0082,2.67532
17.9304,38.9401,2.68742
17.9304,39.0082,2.68742
17.9108,39.0082,2.68742
17.8912,39.0082,2.67532
17.8912,39.0763,2.67532
17.8716,39.0422,2.67532
17.8716,39.0763,2.68742
17.852,39.0763,2.68742
17.8569,39.0763,2.68137
17.8618,39.0763,2.67532
17.8716,39.0422,2.67532
17.8618,39.0422,2.67532
17.852,39.1103,2.67532
17.852,39.1443,2.68742
17.8618,39.0763,2.68742
17.852,39.0082,2.68742
17.852,39.0082,2.67532
17.852,39.0252,2.67532
17.852,39.0422,2.67532
17.8226,39.0422,2.67532
17.8226,39.1103,2.67532
17.803,39.0763,2.67532
17.803,39.1443,2.67532
17.7932,39.0763,2.67532
17.803,39.1103,2.67532
17.7932,39.1443,2.68742
17.8128,39.0422,2.68742
17.8226,39.0422,2.67532
17.803,39.0763,2.68742
17.7932,39.0763,2.68742
17.803,39.0763,2.68742
17.7834,39.0763,2.67532
17.7883,39.0763,2.67532
17.7932,39.0763,2.67532
17.754,39.1783,2.67532
17.754,39.2803,2.68742
17.754,39.1953,2.68137
17.754,39.1103,2.67532
17.754,39.2123,2.67532
17.7638,39.1443,2.68742
17.7638,39.1443,2.67532
17.7442,39.1443,2.67532
17.754,39.1443,2.67532
17.7638,39.0763,2.67532
17.754,39.1103,2.67532
17.7344,39.0763,2.67532
17.7736,39.0763,2.67532
17.754,39.0763,2.68742
17.7442,39.1443,2.68742
17.7344,39.1443,2.67532
17.7148,39.1443,2.67532
17.7344,39.0763,2.67532
17.7442,39.0763,2.67532
17.7148,39.1443,2.67532
17.705,39.1783,2.67532
17.6952,39.1443,2.67532
17.705,39.1783,2.67532
17.7001,39.1953,2.68137
17.6952,39.2123,2.68742
17.6952,39.1783,2.67532
17.6854,39.1953,2.67532
17.6756,39.2123,2.67532
17.6756,39.1783,2.67532
17.6756,39.1443,2.68742
17.6658,39.2123,2.67532
17.656,39.2123,2.67532
17.6658,39.2123,2.67532
17.656,39.1783,2.67532
17.656,39.2123,2.67532
17.6462,39.2123,2.67532
17.6364,39.2123,2.67532
17.6266,39.2463,2.67532
17.6266,39.2123,2.67532
17.607,39.2463,2.67532
17.6168,39.2123,2.67532
17.6266,39.2463,2.67532
17.6168,39.2463,2.67532
17.607,39.2803,2.67532
17.5972,39.2803,2.67532
17.5972,39.2803,2.67532
17.5776,39.3143,2.67532
17.607,39.2463,2.67532
17.6266,39.2123,2.68742
17.607,39.2123,2.67532
17.607,39.2803,2.67532
17.6021,39.2463,2.67532
17.5972,39.2123,2.67532
17.5874,39.2463,2.67532
17.5776,39.2803,2.67532
17.5874,39.2123,2.67532
17.558,39.2123,2.67532
17.5482,39.2123,2.67532
17.558,39.2803,2.67532
17.558,39.2123,2.68742
17.5482,39.2803,2.66332
17.5384,39.2803,2.67532
17.5384,39.4162,2.67532
17.5286,39.2803,2.67532
17.5286,39.2803,2.67532
17.5286,39.2803,2.67532
17.5384,39.2463,2.67532
17.5384,39.2463,2.67532
17.5286,39.2803,2.67532
17.5188,39.2463,2.67532
17.4992,39.2803,2.67532
17.4796,39.3483,2.67532
17.4796,39.3483,2.66332
17.4796,39.3483,2.67532
17.4698,39.3143,2.67532
17.46,39.3143,2.67532
17.4502,39.3483,2.67532
17.46,39.4162,2.67532
17.46,39.3483,2.67532
17.46,39.3143,2.67532
17.46,39.3483,2.67532
17.4698,39.2803,2.67532
17.46,39.2803,2.67532
17.4796,39.2803,2.67532
17.4894,39.2123,2.67532
17.4796,39.2123,2.68742
17.4796,39.2123,2.67532
17.46,39.2803,2.67532
17.46,39.2803,2.67532
17.4502,39.30296667,2.679353333
17.4404,39.32563333,2.683386667
17.4306,39.3483,2.68742
17.4208,39.3483,2.67532
17.4208,39.3483,2.67532
17.4208,39.3483,2.67532
17.411,39.4162,2.67532
17.4012,39.4162,2.67532
17.3816,39.3823,2.67532
17.3865,39.39925,2.67532
17.3914,39.4162,2.67532
17.3816,39.3483,2.67532
17.3914,39.3483,2.67532
17.3816,39.3483,2.67532
17.3718,39.3483,2.67532
17.3718,39.3483,2.67532
17.3522,39.4162,2.67532
17.3522,39.3483,2.67532
17.3718,39.4162,2.67532
17.362,39.3143,2.67532
17.362,39.3483,2.67532
17.3816,39.3483,2.67532
17.3718,39.3483,2.67532
17.362,39.3483,2.67532
17.362,39.4162,2.67532
17.3424,39.3483,2.67532
17.3424,39.3823,2.67532
17.3424,39.3936,2.67532
17.3424,39.4049,2.67532
17.3424,39.4162,2.67532
17.3228,39.3483,2.67532
17.313,39.3483,2.67532
17.3032,39.3823,2.67532
17.2934,39.4162,2.67532
17.2934,39.3823,2.67532
17.2934,39.3823,2.67532
17.2738,39.4162,2.67532
17.264,39.4162,2.66332
17.2836,39.4162,2.66332
17.264,39.4842,2.67532
17.2836,39.4162,2.67532
17.2836,39.4502,2.67532
17.2836,39.4162,2.67532
17.2836,39.4162,2.67532
17.2836,39.4162,2.67532
17.2934,39.3483,2.67532
17.2836,39.4162,2.67532
17.2836,39.4162,2.67532
17.264,39.4842,2.67532
17.264,39.4162,2.67532
17.2542,39.4842,2.67532
17.2738,39.3823,2.67532
17.264,39.5181,2.67532
17.264,39.4162,2.67532
17.264,39.4162,2.66332
17.2542,39.4162,2.67532
17.2542,39.4842,2.67532
17.264,39.4502,2.67532
17.2346,39.3823,2.66332
17.2444,39.4162,2.66332
17.2346,39.4502,2.67532
17.2444,39.4502,2.67532
17.2248,39.4162,2.67532
17.2248,39.4162,2.67532
17.2248,39.4162,2.67532
17.215,39.4162,2.67532
17.2199,39.4162,2.66932
17.2248,39.4162,2.66332
17.2248,39.4162,2.67532
17.2444,39.4162,2.67532
17.2248,39.4162,2.67532
17.2346,39.4162,2.67532
17.2248,39.4842,2.67532
17.2052,39.4842,2.66332
17.2248,39.4502,2.67532
17.2052,39.5521,2.66332
17.215,39.4842,2.67532
17.2052,39.4842,2.67532
17.215,39.4162,2.67532
17.2052,39.4842,2.67532
17.1954,39.5521,2.67532
17.2052,39.5521,2.67532
17.2052,39.5521,2.66332
17.2052,39.4842,2.67532
17.2052,39.5181,2.67532
17.2052,39.4502,2.66332
17.1856,39.4842,2.66332
17.1856,39.5521,2.67532
17.1807,39.5521,2.66932
17.1758,39.5521,2.66332
17.166,39.5521,2.67532
17.1856,39.4842,2.67532
17.1856,39.5521,2.67532
17.1856,39.5181,2.66332
17.1709,39.5181,2.66932
17.1562,39.5181,2.67532
17.166,39.5521,2.66332
17.1464,39.5181,2.67532
17.14313333,39.52943333,2.67532
17.13986667,39.54076667,2.67532
17.1366,39.5521,2.67532
17.1268,39.5181,2.66332
17.1268,39.5521,2.67532
17.1268,39.5521,2.67532
17.117,39.5521,2.66332
17.1072,39.6539,2.67532
17.117,39.5521,2.66332
17.0974,39.5521,2.67532
17.1023,39.56905,2.67532
17.1072,39.586,2.67532
17.0876,39.62,2.66332
17.0778,39.6878,2.66332
17.0974,39.586,2.67532
17.1072,39.7217,2.67532
17.0974,39.5521,2.67532
17.0778,39.6539,2.66332
17.0876,39.6878,2.67532
17.068,39.62,2.67532
17.0876,39.62,2.67532
17.0778,39.6539,2.67532
17.068,39.6878,2.67532
17.068,39.67085,2.67532
17.068,39.6539,2.67532
17.068,39.67085,2.67532
17.068,39.6878,2.67532
17.0729,39.6369,2.67532
17.0778,39.586,2.67532
17.0582,39.62,2.67532
17.0484,39.62,2.67532
17.0533,39.68785,2.67532
17.0582,39.7557,2.67532
17.068,39.6878,2.66332
17.0582,39.6539,2.67532
17.05493333,39.6652,2.67132
17.05166667,39.6765,2.66732
17.0484,39.6878,2.66332
17.0484,39.62,2.66332
17.0484,39.6878,2.67532
17.0484,39.6878,2.67532
17.0288,39.6878,2.67532
17.019,39.72175,2.67532
17.0092,39.7557,2.67532
17.0386,39.7557,2.67532
17.0092,39.8235,2.66332
17.0092,39.7557,2.67532
17.019,39.7557,2.67532
17.0092,39.7896,2.67532
17.0092,39.7896,2.67532
16.9994,39.80655,2.67532
16.9896,39.8235,2.67532
16.9896,39.7217,2.67532
16.9798,39.8913,2.67532
16.97,39.7557,2.66332
16.9651,39.7896,2.66932
16.9602,39.8235,2.67532
16.9602,39.7557,2.67532
16.9651,39.7387,2.67532
16.97,39.7217,2.67532
16.97,39.7896,2.66332
16.9602,39.7557,2.66332
16.9749,39.72175,2.66932
16.9896,39.6878,2.67532
16.97,39.6878,2.67532
16.9602,39.7557,2.66332
16.9896,39.6878,2.66332
16.9798,39.7217,2.66332
16.9896,39.6878,2.66332
16.9798,39.7557,2.67532
16.9896,39.6878,2.67532
16.9994,39.6878,2.67532
16.9896,39.6539,2.66332
16.9896,39.6878,2.66332
16.9896,39.6878,2.66332
16.9896,39.62,2.66332
16.9896,39.6878,2.66332
16.9896,39.6878,2.66932
16.9896,39.6878,2.67532
16.9994,39.7557,2.66332
16.9896,39.6878,2.66332
16.97,39.7896,2.67532
16.9798,39.7557,2.67532
16.97,39.7217,2.66332
16.97,39.7557,2.67532
16.97,39.7896,2.66332
16.97,39.8235,2.67532
16.9504,39.7557,2.66332
16.9504,39.8235,2.66332
16.9504,39.80655,2.657375
16.9504,39.7896,2.65143
16.9504,39.7896,2.67532
16.9504,39.7557,2.67532
16.9504,39.8235,2.65143
16.9602,39.7557,2.66332
16.9406,39.7896,2.66332
16.9308,39.8235,2.66332
16.9308,39.7557,2.67532
16.9308,39.7783,2.67532
16.9308,39.8009,2.67532
16.9308,39.8235,2.67532
16.9504,39.7557,2.67532
16.9308,39.7557,2.66332
16.9112,39.8913,2.66332
16.9014,39.8574,2.66332
16.8916,39.8235,2.66332
16.8916,39.8574,2.66332
16.8916,39.8913,2.66332
16.8818,39.8913,2.66332
16.872,39.8913,2.66332
16.872,39.8574,2.66332
16.872,39.8235,2.66332
16.872,39.9591,2.66332
16.872,39.8913,2.66332
16.8622,39.9591,2.66332
16.8622,39.94215,2.66332
16.8622,39.9252,2.66332
16.872,39.8574,2.66332
16.8622,39.8574,2.66332
16.8622,40.0268,2.66332
16.8818,39.8913,2.66332
16.8818,39.8235,2.67532
16.872,39.8235,2.66332
16.8916,39.8235,2.66332
16.8818,39.7896,2.66332
16.872,39.9252,2.66332
16.8818,39.7896,2.67532
16.8818,39.7896,2.66332
16.872,39.8913,2.66332
16.8818,39.7896,2.66332
16.872,39.8913,2.65143
16.8622,40.0607,2.66332
16.8524,39.8913,2.67532
16.8524,39.8574,2.67532
16.8524,39.9252,2.66332
16.8622,39.9591,2.66332
16.8622,39.9929,2.67532
16.872,39.7896,2.66332
16.8524,40.0268,2.67532
16.8524,39.8235,2.66332
16.8622,39.8913,2.66332
16.85893333,39.93646667,2.66332
16.85566667,39.98163333,2.66332
16.8524,40.0268,2.66332
16.8524,39.8574,2.66332
16.8524,39.9929,2.66332
16.8524,39.976,2.66332
16.8524,39.9591,2.66332
16.84995,39.9591,2.66332
16.8475,39.9591,2.66332
16.84505,39.9591,2.66332
16.8426,39.9591,2.66332
16.8524,39.8913,2.66332
16.8524,39.8913,2.66332
16.8524,39.8235,2.65143
16.8524,39.8235,2.66332
16.8426,39.8913,2.66332
16.8328,39.9929,2.66332
16.8328,39.9929,2.66332
16.8328,39.8574,2.66332
16.8328,39.8913,2.66332
16.8328,39.8913,2.66332
16.8328,39.8574,2.66332
16.8328,39.8913,2.65143
16.823,39.9252,2.66332
16.8328,39.9252,2.66332
16.8328,39.9591,2.66332
16.8328,39.9591,2.66332
16.8328,40.0268,2.65143
16.8328,39.9591,2.66332
16.8426,39.9591,2.66332
16.8524,39.8913,2.67532
16.8426,39.8913,2.66932
16.8328,39.8913,2.66332
16.8328,39.8913,2.67532
16.8132,39.9929,2.67532
16.8132,39.9252,2.66332
16.8132,39.9929,2.66332
16.8132,40.0268,2.66332
16.8132,39.8913,2.66332
16.823,39.8913,2.66332
16.823,39.8574,2.66332
16.8279,39.87435,2.66332
16.8328,39.8913,2.66332
16.8328,39.9591,2.66332
16.8426,39.8913,2.67532
16.8328,39.8574,2.67532
16.8426,39.8913,2.67532
16.8426,39.8913,2.67532
16.8328,39.9252,2.65143
16.8622,39.8913,2.65143
16.8524,39.8235,2.65143
16.8622,39.9591,2.66332
16.872,39.8235,2.66332
16.9014,39.7557,2.66332
16.9014,39.8913,2.66332
16.8916,39.8913,2.66332
16.921,39.7217,2.66332
16.9504,39.62,2.66332
16.9504,39.6878,2.66332
16.97,39.6878,2.66332
16.9896,39.6539,2.66332
17.0288,39.5521,2.67532
17.0582,39.51815,2.66932
17.0876,39.4842,2.66332
17.0876,39.4162,2.66332
17.1268,39.4162,2.66332
17.1464,39.3483,2.66332
17.166,39.3483,2.66332
17.166,39.2123,2.66332
17.1856,39.3483,2.67532
17.2052,39.3143,2.66332
17.2346,39.2633,2.66332
17.264,39.2123,2.66332
17.27706667,39.16696667,2.66732
17.29013333,39.12163333,2.67132
17.3032,39.0763,2.67532
17.3424,39.0082,2.66332
17.3522,39.0082,2.67532
17.4012,39.0082,2.66332
17.4502,38.9401,2.67532
17.4992,38.872,2.67532
17.5384,38.8039,2.67532
17.5972,38.7357,2.67532
17.6266,38.6675,2.67532
17.6462,38.497,2.67532
17.6952,38.5993,2.67532
17.7442,38.497,2.67532
17.7834,38.3946,2.67532
17.8324,38.2922,2.67532
17.8716,38.1897,2.67532
17.9108,38.1555,2.67532
17.9598,38.0187,2.67532
17.9892,37.9845,2.67532
18.0382,37.8819,2.67532
18.0676,37.8477,2.67532
18.1264,37.7792,2.67532
18.1558,37.6765,2.67532
18.1852,37.6422,2.68742
18.195,37.5737,2.67532
18.244,37.5737,2.67532
18.2636,37.5051,2.67532
18.3028,37.4708,2.67532
18.3224,37.3679,2.67532
18.3812,37.2993,2.67532
18.4008,37.2993,2.67532
18.4498,37.2307,2.67532
18.4841,37.162,2.67532
18.5184,37.0933,2.67532
18.5674,37.0246,2.67532
18.587,36.9559,2.67532
18.636,36.8871,2.67532
18.685,36.8183,2.67532
18.7144,36.7495,2.68137
18.7438,36.6807,2.68742
18.783,36.6118,2.67532
18.8222,36.5774,2.67532
18.8712,36.543,2.67532
18.9104,36.4741,2.67532
18.9496,36.4052,2.67532
18.9594,36.33625,2.67532
18.9692,36.2673,2.67532
19.0182,36.1983,2.68742
19.0476,36.1293,2.68742
19.0868,36.1293,2.68742
19.1064,36.1293,2.68742
19.1456,35.9912,2.68742
19.1848,35.9912,2.68742
19.2142,35.853,2.68742
19.2436,35.8185,2.68742
19.2632,35.7839,2.68742
19.2926,35.74935,2.68137
19.322,35.7148,2.67532
19.3416,35.6456,2.67532
19.3808,35.5764,2.68742
19.42,35.5072,2.68742
19.4494,35.5072,2.68742
19.4592,35.438,2.69964
19.4837,35.40335,2.69353
19.5082,35.3687,2.68742
19.5572,35.2995,2.68742
19.5964,35.2302,2.68742
19.6454,35.1609,2.68742
19.6748,35.09155,2.68742
19.7042,35.0222,2.68742
19.6944,35.0222,2.68742
19.7238,34.9875,2.68742
19.7532,34.9528,2.68742
19.763,34.9528,2.69353
19.7728,34.9528,2.69964
19.7875,34.9528,2.69964
19.8022,34.9528,2.69964
19.8022,34.8834,2.68742
19.8316,34.8834,2.68742
19.8512,34.8139,2.68742
19.8708,34.7445,2.68742
19.91,34.7445,2.69964
19.9198,34.7097,2.68742
19.9443,34.69235,2.69353
19.9688,34.675,2.69964
19.9786,34.7445,2.68742
19.9884,34.6055,2.69964
20.0178,34.536,2.68742
20.0374,34.536,2.69964
20.057,34.536,2.69964
20.0766,34.536,2.69964
20.1256,34.536,2.69964
20.1452,34.5708,2.69964
20.1746,34.4317,2.68742
20.2236,34.4664,2.69964
20.2432,34.4664,2.69964
20.2726,34.3273,2.69964
20.302,34.25765,2.69353
20.3314,34.188,2.68742
20.3608,34.1532,2.69964
20.3706,34.1184,2.69964
20.3902,34.1184,2.69964
20.4196,34.0487,2.69964
20.4588,33.979,2.68742
20.498,34.0487,2.69964
20.5372,33.9093,2.69964
20.547,33.9093,2.69964
20.5764,33.8744,2.69964
20.5862,33.8396,2.69964
20.6156,33.7698,2.69964
20.6548,33.7349,2.69964
20.6548,33.7349,2.69964
20.694,33.6302,2.69964
20.7136,33.7698,2.69964
20.7136,33.6302,2.69964
20.7332,33.5953,2.69964
20.7528,33.5604,2.69964
20.7626,33.6302,2.69964
20.7822,33.4905,2.69964
20.8018,33.5254,2.69964
20.8165,33.473,2.69964
20.8312,33.4206,2.69964
20.8606,33.4905,2.69964
20.89,33.4206,2.69964
20.9096,33.3857,2.71196
20.9096,33.5254,2.69964
20.939,33.3507,2.69964
20.9635,33.31575,2.69964
20.988,33.2808,2.69964
21.0076,33.2808,2.69964
21.0272,33.2808,2.69964
21.0566,33.1409,2.69964
21.086,33.1409,2.71196
21.1056,33.2108,2.69964
21.1154,33.1409,2.69964
21.1252,33.1759,2.69964
21.135,33.1409,2.68742
21.1497,33.0884,2.69353
21.1644,33.0359,2.69964
21.1742,33.0709,2.69964
21.1889,33.1059,2.7058
21.2036,33.1409,2.71196
21.2281,33.03585,2.71196
21.2526,32.9308,2.71196
21.2624,33.0009,2.69964
21.2918,32.9308,2.69964
21.2967,32.94835,2.69964
21.3016,32.9659,2.69964
21.3212,33.0009,2.71196
21.3212,33.0009,2.71196
21.3408,32.8958,2.69964
21.3702,32.86075,2.7058
21.3996,32.8257,2.71196
21.41593333,32.79066667,2.707853333
21.43226667,32.75563333,2.703746667
21.4486,32.7206,2.69964
21.4584,32.7206,2.69964
21.4682,32.7206,2.71196
21.4976,32.7557,2.69964
21.5074,32.7206,2.71196
21.5172,32.6505,2.71196
21.527,32.6154,2.71196
21.5564,32.5803,2.71196
21.576,32.5803,2.69964
21.576,32.5102,2.71196
21.5858,32.5452,2.71196
21.5956,32.5803,2.69964
21.6054,32.5803,2.7058
21.6152,32.5803,2.71196
21.6348,32.5803,2.71196
21.6446,32.5803,2.71196
21.6838,32.44,2.71196
21.6936,32.44,2.71196
21.7132,32.44,2.69964
21.7328,32.3698,2.71196
21.7426,32.44,2.71196
21.7818,32.3698,2.71196
21.8112,32.3346,2.71196
21.8112,32.3698,2.69964
21.8112,32.3698,2.71196
21.8406,32.2644,2.71196
21.87,32.159,2.71196
21.8896,32.2293,2.71196
21.9092,32.2644,2.71196
21.9288,32.2995,2.71196
21.9484,32.2293,2.71196
21.9386,32.159,2.69964
