18.734,41.1751,2.68742
18.7291,41.07405,2.68137
18.7242,40.973,2.67532
18.6752,40.973,2.67532
18.6948,41.0404,2.67532
18.685,40.97295,2.67532
18.6752,40.9055,2.67532
18.6654,41.0404,2.68742
18.6458,40.9055,2.67532
18.6409,40.9561,2.66932
18.636,41.0067,2.66332
18.6654,40.93925,2.66932
18.6948,40.8718,2.67532
18.6948,40.8212,2.67532
18.6948,40.7706,2.67532
18.6654,40.8381,2.68742
18.685,40.8043,2.67532
18.685,40.7706,2.67532
18.6605,40.73685,2.68137
18.636,40.7031,2.68742
18.6556,40.8381,2.67532
18.6164,40.9055,2.67532
18.636,40.928,2.67532
18.6556,40.9505,2.67532
18.6752,40.973,2.67532
18.6556,40.9392,2.67532
18.636,40.9055,2.67532
18.6311,40.9729,2.67532
18.6262,41.0403,2.67532
18.6213,41.1077,2.67532
18.6164,41.1751,2.67532
18.587,41.1078,2.67532
18.59353333,41.2088,2.67532
18.60006667,41.3098,2.67532
18.6066,41.4108,2.67532
18.587,41.32665,2.68137
18.5674,41.2425,2.68742
18.5576,41.2425,2.67532
18.5478,41.3098,2.67532
18.5968,41.3098,2.68742
18.6066,41.2425,2.67532
18.6164,41.1078,2.67532
18.5968,41.1078,2.67532
18.6458,41.1751,2.67532
18.6507,41.07405,2.67532
18.6556,40.973,2.67532
18.6556,40.8381,2.67532
18.636,40.8043,2.67532
18.62293333,40.79306667,2.67532
18.60986667,40.78183333,2.67532
18.5968,40.7706,2.67532
18.5772,40.8381,2.67532
18.5478,40.8381,2.67532
18.5576,40.9055,2.67532
18.5576,40.8043,2.68742
18.5674,40.8212,2.68137
18.5772,40.8381,2.67532
18.5674,40.8381,2.68137
18.5576,40.8381,2.68742
18.5674,40.8043,2.67532
18.56544,40.79756,2.67532
18.56348,40.79082,2.67532
18.56152,40.78408,2.67532
18.55956,40.77734,2.67532
18.5576,40.7706,2.67532
18.538,40.9055,2.67532
18.538,40.9055,2.67532
18.538,40.9055,2.67532
18.538,41.0404,2.68742
18.5184,41.0404,2.67532
18.5086,41.1751,2.67532
18.538,41.1414,2.67532
18.5478,41.1414,2.67532
18.5576,41.1414,2.67532
18.5772,41.2425,2.68742
18.5772,41.1078,2.67532
18.5674,41.0404,2.67532
18.5576,41.1751,2.67532
18.5478,41.1078,2.68742
18.5478,41.2425,2.67532
18.538,41.1078,2.67532
18.53996,41.07408,2.67532
18.54192,41.04036,2.67532
18.54388,41.00664,2.67532
18.54584,40.97292,2.67532
18.5478,40.9392,2.67532
18.5478,40.9392,2.67532
18.5184,40.8718,2.67532
18.4988,40.9055,2.67532
18.4988,40.87176667,2.67532
18.4988,40.83803333,2.67532
18.4988,40.8043,2.67532
18.4988,40.81556667,2.67532
18.4988,40.82683333,2.67532
18.4988,40.8381,2.67532
18.4792,40.7368,2.67532
18.4547,40.82115,2.67532
18.4302,40.9055,2.67532
18.44,40.8718,2.67532
18.4498,40.8381,2.67532
18.43755,40.8381,2.67532
18.4253,40.8381,2.67532
18.41305,40.8381,2.67532
18.4008,40.8381,2.67532
18.4204,40.8381,2.67532
18.4057,40.9561,2.67532
18.391,41.0741,2.67532
18.3812,41.0741,2.67532
18.3714,41.09095,2.67532
18.3616,41.1078,2.67532
18.35833333,41.1078,2.67532
18.35506667,41.1078,2.67532
18.3518,41.1078,2.67532
18.3322,41.1078,2.67532
18.3224,41.3771,2.67532
18.3224,41.2425,2.67532
18.342,41.3098,2.67532
18.3616,41.3771,2.67532
18.3616,41.29295,2.67532
18.3616,41.2088,2.67532
18.3567,41.200375,2.67532
18.3518,41.19195,2.67532
18.3469,41.183525,2.67532
18.342,41.1751,2.67532
18.3616,41.1751,2.67532
18.3518,41.0741,2.67532
18.3714,41.1078,2.67532
18.3665,41.05725,2.67532
18.3616,41.0067,2.67532
18.3518,40.98985,2.67532
18.342,40.973,2.67532
18.3224,40.973,2.67532
18.2832,40.973,2.67532
18.293,41.0067,2.67532
18.2734,40.9392,2.67532
18.27666667,40.92796667,2.67132
18.27993333,40.91673333,2.66732
18.2832,40.9055,2.66332
18.2538,40.9392,2.66332
18.2538,40.9392,2.67532
18.2538,41.0067,2.67532
18.2538,40.9392,2.67532
18.25772,40.97964,2.67532
18.26164,41.02008,2.67532
18.26556,41.06052,2.67532
18.26948,41.10096,2.67532
18.2734,41.1414,2.67532
18.2636,41.1078,2.67532
18.244,41.1751,2.67532
18.2636,41.28726667,2.67532
18.2832,41.39943333,2.67532
18.3028,41.5116,2.67532
18.2832,41.2425,2.67532
18.3126,41.293,2.67532
18.342,41.3435,2.67532
18.3224,41.2425,2.67532
18.3322,41.2088,2.67532
18.342,41.1751,2.67532
18.342,41.2088,2.66332
18.3224,41.10775,2.66932
18.3028,41.0067,2.67532
18.2881,40.98985,2.67532
18.2734,40.973,2.67532
18.26686667,40.99546667,2.67532
18.26033333,41.01793333,2.67532
18.2538,41.0404,2.67532
18.2342,41.1751,2.66332
18.2244,41.0404,2.68742
18.2146,41.0404,2.67537
18.2048,41.0404,2.66332
18.1852,41.1078,2.67532
18.1656,41.2425,2.67532
18.1754,41.0404,2.67532
18.1558,41.0404,2.66332
18.146,41.1414,2.67532
18.1362,41.1414,2.67532
18.1313,41.15825,2.66932
18.1264,41.1751,2.66332
18.1264,41.14145,2.66332
18.1264,41.1078,2.66332
18.097,41.0741,2.67532
18.1166,41.1751,2.67532
18.11006667,41.1751,2.67532
18.10353333,41.1751,2.67532
18.097,41.1751,2.67532
18.0676,41.3098,2.67532
18.0725,41.3603,2.67532
18.0774,41.4108,2.67532
18.0774,41.3771,2.67532
18.0872,41.4444,2.67532
18.1166,41.6461,2.67532
18.1313,41.6125,2.67532
18.146,41.5789,2.67532
18.1656,41.5116,2.67532
18.146,41.3771,2.67532
18.1656,41.3098,2.67532
18.195,41.4108,2.67532
18.1999,41.4276,2.67532
18.2048,41.4444,2.67532
18.2146,41.3098,2.67532
18.2244,41.2761,2.67532
18.2244,41.1078,2.67532
18.2048,41.0404,2.66332
18.2342,41.1078,2.67532
18.244,41.1078,2.67532
18.244,41.0067,2.65143
18.2342,41.0067,2.663375
18.2244,41.0067,2.67532
18.2048,41.1078,2.67532
18.2048,40.973,2.67532
18.1852,40.8718,2.67532
18.15906667,40.90553333,2.67532
18.13293333,40.93926667,2.67532
18.1068,40.973,2.67532
18.1068,41.0404,2.66332
18.146,41.0404,2.66332
18.1068,41.0404,2.66932
18.0676,41.0404,2.67532
18.048,41.1078,2.67532
18.0676,41.0404,2.67532
18.0676,41.1078,2.66332
18.0578,40.973,2.67532
18.0382,41.0404,2.66332
18.0382,41.14145,2.66932
18.0382,41.2425,2.67532
18.0676,41.1751,2.67532
18.0676,41.2761,2.67532
18.0284,41.4108,2.67532
18.01615,41.436,2.67232
18.0039,41.4612,2.66932
17.99165,41.4864,2.66632
17.9794,41.5116,2.66332
17.9892,41.52845,2.66932
17.999,41.5453,2.67532
17.9892,41.5116,2.67532
17.9892,41.5789,2.67532
17.9892,41.6125,2.67532
18.0088,41.5116,2.66332
18.0284,41.4444,2.67532
18.0382,41.4444,2.67532
18.0382,41.4108,2.66332
18.0382,41.3098,2.67532
18.0186,41.3098,2.66332
18.0088,41.35466667,2.66732
17.999,41.39953333,2.67132
17.9892,41.4444,2.67532
18.0088,41.3435,2.67532
17.999,41.3098,2.67532
18.0088,41.25366667,2.67532
18.0186,41.19753333,2.67532
18.0284,41.1414,2.67532
18.0186,41.1751,2.67532
18.0235,41.10775,2.66932
18.0284,41.0404,2.66332
18.0186,41.0067,2.67532
17.9892,40.973,2.66332
17.97613333,41.04036667,2.66332
17.96306667,41.10773333,2.66332
17.95,41.1751,2.66332
17.9549,41.15825,2.66932
17.9598,41.1414,2.67532
17.95,41.1078,2.66332
17.9304,41.0741,2.66332
17.9206,41.3098,2.66332
17.9304,41.2088,2.67532
17.94265,41.225625,2.67232
17.9549,41.24245,2.66932
17.96715,41.259275,2.66632
17.9794,41.2761,2.66332
17.9745,41.2593,2.66932
17.9696,41.2425,2.67532
17.9696,41.32665,2.67532
17.9696,41.4108,2.67532
17.95,41.5116,2.67532
17.94755,41.4948,2.6693475
17.9451,41.478,2.663375
17.94265,41.4612,2.6574025
17.9402,41.4444,2.65143
17.9549,41.41075,2.663375
17.9696,41.3771,2.67532
17.9696,41.4444,2.66332
17.9696,41.3771,2.67532
17.9549,41.34345,2.66932
17.9402,41.3098,2.66332
17.9353,41.292975,2.66632
17.9304,41.27615,2.66932
17.9255,41.259325,2.67232
17.9206,41.2425,2.67532
17.9108,41.1751,2.67532
17.8912,41.1414,2.66332
17.8912,41.2425,2.67532
17.8618,41.2761,2.67532
17.8618,41.2425,2.67532
17.8471,41.27615,2.67532
17.8324,41.3098,2.67532
17.8324,41.27615,2.67532
17.8324,41.2425,2.67532
17.8618,41.1583,2.67532
17.8912,41.0741,2.67532
17.852,40.973,2.67532
17.8422,41.0741,2.67532
17.803,41.1078,2.66332
17.803,41.1751,2.67532
17.7932,41.1751,2.66332
17.8128,41.2593,2.66332
17.8324,41.3435,2.66332
17.8324,41.2425,2.67532
17.8324,41.3098,2.67532
17.8226,41.2761,2.66332
17.8128,41.3435,2.66332
17.803,41.3098,2.66332
17.7932,41.3098,2.67532
17.803,41.4444,2.66332
17.8324,41.5116,2.67532
17.803,41.6125,2.66332
17.8324,41.4108,2.66332
17.8618,41.5789,2.67532
17.8863,41.39385,2.67532
17.9108,41.2088,2.67532
17.9108,41.1751,2.67532
17.9108,41.1414,2.67532
17.8912,41.1414,2.67532
17.901,41.10775,2.67532
17.9108,41.0741,2.67532
17.8814,41.1246,2.67532
17.852,41.1751,2.67532
17.852,41.0404,2.66332
17.84546667,40.99543333,2.66732
17.83893333,40.95046667,2.67132
17.8324,40.9055,2.67532
17.7932,41.0404,2.67532
17.7638,41.1414,2.66332
17.7442,41.15825,2.66932
17.7246,41.1751,2.67532
17.7344,41.2425,2.67532
17.7344,41.22003333,2.667356667
17.7344,41.19756667,2.659393333
17.7344,41.1751,2.65143
17.7442,41.10775,2.657375
17.754,41.0404,2.66332
17.7344,41.0741,2.67532
17.7148,41.09095,2.66932
17.6952,41.1078,2.66332
17.6756,41.2088,2.67532
17.6658,41.2088,2.66332
17.6756,41.2761,2.66332
17.656,41.3098,2.66332
17.6854,41.3771,2.66332
17.6658,41.3098,2.66332
17.6756,41.3771,2.66332
17.656,41.4444,2.66332
17.6952,41.5453,2.66332
17.6952,41.5789,2.66332
17.6952,41.5621,2.66332
17.6952,41.5453,2.66332
17.6952,41.5789,2.66332
17.6854,41.5116,2.66332
17.705,41.5789,2.66332
17.7148,41.4444,2.67532
17.7246,41.478,2.66932
17.7344,41.5116,2.66332
17.7638,41.4444,2.67532
17.7344,41.1751,2.66332
17.7148,41.3098,2.66332
17.6756,41.2761,2.67532
17.6903,41.2593,2.67532
17.705,41.2425,2.67532
17.7148,41.1751,2.66332
17.7344,41.2088,2.67532
17.7442,41.1751,2.66332
17.7344,41.1078,2.66332
17.6756,41.1078,2.66332
17.6462,41.2425,2.65143
17.656,41.2088,2.657375
17.6658,41.1751,2.66332
17.6756,41.1414,2.66332
17.6756,41.0741,2.66332
17.6756,41.0404,2.66332
17.6658,41.0404,2.67532
17.6756,40.973,2.66332
17.6658,40.973,2.66932
17.656,40.973,2.67532
17.6756,41.0741,2.66332
17.656,41.1078,2.67532
17.6364,41.14145,2.67532
17.6168,41.1751,2.67532
17.6364,41.3098,2.66332
17.6168,41.2425,2.66332
17.6168,41.34345,2.66932
17.6168,41.4444,2.67532
17.62006667,41.4556,2.67532
17.62333333,41.4668,2.67532
17.6266,41.478,2.67532
17.6168,41.5789,2.65143
17.6217,41.51165,2.657375
17.6266,41.4444,2.66332
17.6168,41.5789,2.67532
17.6168,41.478,2.66332
17.6168,41.5116,2.66332
17.6168,41.44435,2.66332
17.6168,41.3771,2.66332
17.5972,41.3771,2.66332
17.5776,41.5116,2.66332
17.5776,41.4108,2.66332
17.57106667,41.38836667,2.66332
17.56453333,41.36593333,2.66332
17.558,41.3435,2.66332
17.5776,41.4108,2.66332
17.5776,41.37715,2.66332
17.5776,41.3435,2.66332
17.5678,41.3771,2.66332
17.558,41.3098,2.66332
17.56388,41.27612,2.66572
17.56976,41.24244,2.66812
17.57564,41.20876,2.67052
17.58152,41.17508,2.67292
17.5874,41.1414,2.67532
17.5776,41.0741,2.66332
17.5874,41.1078,2.67532
17.607,41.1078,2.66332
17.58985,41.1162,2.6603475
17.5727,41.1246,2.657375
17.55555,41.133,2.6544025
17.5384,41.1414,2.65143
17.5237,41.2256,2.657375
17.509,41.3098,2.66332
17.5188,41.3771,2.67532
17.5188,41.3098,2.66332
17.5286,41.4444,2.65143
17.53186667,41.47803333,2.655393333
17.53513333,41.51166667,2.659356667
17.5384,41.5453,2.66332
17.5286,41.478,2.67532
17.5384,41.6797,2.66332
17.5286,41.4444,2.66332
17.5384,41.6125,2.66332
17.5384,41.4444,2.66332
17.558,41.4444,2.66332
17.55473333,41.4668,2.659356667
17.55146667,41.4892,2.655393333
17.5482,41.5116,2.65143
17.5776,41.3771,2.66332
17.5727,41.360275,2.66332
17.5678,41.34345,2.66332
17.5629,41.326625,2.66332
17.558,41.3098,2.66332
17.55473333,41.3098,2.66332
17.55146667,41.3098,2.66332
17.5482,41.3098,2.66332
17.5286,41.3098,2.66332
17.5041,41.34345,2.657375
17.4796,41.3771,2.65143
17.4992,41.2425,2.65143
17.48352,41.25596,2.656208
17.46784,41.26942,2.660986
17.45216,41.28288,2.665764
17.43648,41.29634,2.670542
17.4208,41.3098,2.67532
17.4208,41.3771,2.66332
17.4355,41.34345,2.66332
17.4502,41.3098,2.66332
17.4502,41.32665,2.66332
17.4502,41.3435,2.66332
17.46,41.2425,2.65143
17.46,41.1751,2.66332
17.4453,41.29295,2.66332
17.4306,41.4108,2.66332
17.4306,41.3771,2.66332
17.4208,41.4444,2.65143
17.3914,41.5789,2.66332
17.3963,41.6125,2.657375
17.4012,41.6461,2.65143
17.4208,41.7133,2.65143
17.4404,41.5116,2.65143
17.4208,41.5789,2.66332
17.4306,41.6125,2.66332
17.4404,41.6461,2.66332
17.4453,41.6461,2.66332
17.4502,41.6461,2.66332
17.45346667,41.6349,2.66332
17.45673333,41.6237,2.66332
17.46,41.6125,2.66332
17.4404,41.3771,2.66332
17.4502,41.4444,2.66332
17.4502,41.4444,2.66332
17.4208,41.4444,2.66332
17.4306,41.4444,2.65143
17.4208,41.4444,2.66332
17.411,41.41075,2.66332
17.4012,41.3771,2.66332
17.4404,41.3435,2.67532
17.4698,41.3771,2.66332
17.4698,41.2425,2.65143
17.4208,41.2088,2.67532
17.4208,41.3098,2.65143
17.4012,41.34345,2.65143
17.3816,41.3771,2.65143
17.3767,41.35185,2.65143
17.3718,41.3266,2.65143
17.3669,41.30135,2.65143
17.362,41.2761,2.65143
17.3718,41.2593,2.657375
17.3816,41.2425,2.66332
17.3816,41.36025,2.66332
17.3816,41.478,2.66332
17.3816,41.4444,2.66332
17.3816,41.4108,2.66332
17.3914,41.47805,2.66332
17.4012,41.5453,2.66332
17.3816,41.4444,2.65143
17.36853333,41.51163333,2.659393333
17.35546667,41.57886667,2.667356667
17.3424,41.6461,2.67532
17.3424,41.7805,2.66332
17.362,41.7805,2.66332
17.362,41.7805,2.66332
17.3816,41.7133,2.65143
17.3816,41.6797,2.663375
17.3816,41.6461,2.67532
17.3718,41.5116,2.66332
17.3718,41.478,2.66332
17.3718,41.4444,2.65143
17.3718,41.4444,2.65143
17.3718,41.4444,2.65143
17.3718,41.4444,2.65143
17.3718,41.4444,2.65143
17.3718,41.4444,2.65143
17.362,41.4444,2.65143
17.362,41.3098,2.65143
17.362,41.3771,2.657375
17.362,41.4444,2.66332
17.362,41.4444,2.65143
17.3718,41.3098,2.66332
17.3816,41.3098,2.66332
17.3914,41.3098,2.66332
17.3522,41.3435,2.66332
17.3424,41.3603,2.657375
17.3326,41.3771,2.65143
17.3326,41.3098,2.66332
17.3424,41.3098,2.65143
17.3032,41.3435,2.66332
17.3032,41.4444,2.66332
17.3228,41.4444,2.66332
17.3522,41.3771,2.66332
17.3571,41.3771,2.66332
17.362,41.3771,2.66332
17.3522,41.44436667,2.659356667
17.3424,41.51163333,2.655393333
17.3326,41.5789,2.65143
17.31055,41.6125,2.6574025
17.2885,41.6461,2.663375
17.26645,41.6797,2.6693475
17.2444,41.7133,2.67532
17.2444,41.8476,2.65143
17.2346,41.7133,2.65143
17.2493,41.6965,2.657375
17.264,41.6797,2.66332
17.2738,41.6797,2.65143
17.2934,41.6629,2.65143
17.313,41.6461,2.65143
17.3228,41.5116,2.65143
17.3326,41.5116,2.657375
17.3424,41.5116,2.66332
17.32933333,41.53403333,2.66332
17.31626667,41.55646667,2.66332
17.3032,41.5789,2.66332
17.264,41.4444,2.65143
17.2738,41.5453,2.67532
17.2836,41.5116,2.65143
17.2836,41.4444,2.65143
17.2836,41.478,2.66332
17.3032,41.4444,2.66332
17.313,41.3098,2.65143
17.3081,41.34345,2.657375
17.3032,41.3771,2.66332
17.3032,41.3771,2.65143
17.3032,41.3771,2.65143
17.3032,41.3098,2.66332
17.3032,41.27615,2.657375
17.3032,41.2425,2.65143
17.2836,41.3771,2.65143
17.27706667,41.39953333,2.655393333
17.27053333,41.42196667,2.659356667
17.264,41.4444,2.66332
17.2836,41.5116,2.67532
17.2934,41.5116,2.65143
17.2934,41.5116,2.6544025
17.2934,41.5116,2.657375
17.2934,41.5116,2.6603475
17.2934,41.5116,2.66332
17.30075,41.520025,2.6603475
17.3081,41.52845,2.657375
17.31545,41.536875,2.6544025
17.3228,41.5453,2.65143
17.313,41.6461,2.67532
17.313,41.5789,2.65143
17.30973333,41.6013,2.65143
17.30646667,41.6237,2.65143
17.3032,41.6461,2.65143
17.30646667,41.57886667,2.65143
17.30973333,41.51163333,2.65143
17.313,41.4444,2.65143
17.3032,41.4444,2.66332
17.313,41.4444,2.66332
17.3179,41.41075,2.657375
17.3228,41.3771,2.65143
17.3228,41.3771,2.657375
17.3228,41.3771,2.66332
17.31055,41.3771,2.6603475
17.2983,41.3771,2.657375
17.28605,41.3771,2.6544025
17.2738,41.3771,2.65143
17.264,41.3771,2.65143
17.2738,41.4108,2.65143
17.2787,41.3603,2.657375
17.2836,41.3098,2.66332
17.2738,41.3098,2.657375
17.264,41.3098,2.65143
17.2444,41.3098,2.65143
17.2395,41.34345,2.65143
17.2346,41.3771,2.65143
17.22725,41.42755,2.65143
17.2199,41.478,2.65143
17.21255,41.52845,2.65143
17.2052,41.5789,2.65143
17.2052,41.5789,2.66332
17.2248,41.6797,2.66332
17.2444,41.7805,2.66332
17.2444,41.8476,2.66332
17.264,41.7133,2.65143
17.2934,41.5789,2.65143
17.3032,41.3771,2.66332
17.3228,41.4108,2.67532
17.3914,41.3098,2.66332
17.4306,41.1078,2.65143
17.4796,41.0067,2.65143
17.5384,40.9055,2.65143
17.5874,40.7705,2.657375
17.6364,40.6355,2.66332
17.6756,40.6018,2.67532
17.7246,40.5511,2.663375
17.7736,40.5004,2.65143
17.7932,40.4159,2.663375
17.8128,40.3314,2.67532
17.8422,40.2299,2.66332
17.852,40.1622,2.66332
17.8618,40.0945,2.66332
17.852,40.0268,2.66332
17.84873333,40.0381,2.66332
17.84546667,40.0494,2.66332
17.8422,40.0607,2.66332
17.8128,40.0945,2.66332
17.7932,40.1622,2.67532
17.7932,40.1284,2.66332
17.7932,40.1284,2.66332
17.7785,40.11145,2.66332
17.7638,40.0945,2.66332
17.754,40.1622,2.67532
17.7393,40.19605,2.66932
17.7246,40.2299,2.66332
17.7344,40.2976,2.66332
17.7148,40.2976,2.65143
17.754,40.3652,2.66332
17.7246,40.4666,2.65143
17.6707,40.56795,2.65143
17.6168,40.6693,2.65143
17.6168,40.7031,2.66332
17.5874,40.7706,2.66332
17.558,40.8381,2.66332
17.5188,40.9055,2.66332
17.5188,41.0404,2.66332
17.5384,41.0067,2.65143
17.5776,40.973,2.66332
17.5874,40.9392,2.67532
17.5776,40.97295,2.66932
17.5678,41.0067,2.66332
17.5776,40.973,2.66332
17.5923,40.93925,2.66332
17.607,40.9055,2.66332
17.6266,40.8381,2.67532
17.6462,40.7031,2.65143
17.6462,40.7368,2.66332
17.6462,40.7031,2.66332
17.6756,40.6355,2.66332
17.6756,40.6018,2.66332
17.6756,40.6018,2.66332
17.6756,40.5342,2.66332
17.6658,40.5342,2.67532
17.6756,40.52293333,2.67532
17.6854,40.51166667,2.67532
17.6952,40.5004,2.67532
17.6756,40.5342,2.65143
17.6756,40.5004,2.66332
17.6805,40.4666,2.66332
17.6854,40.4328,2.66332
17.68213333,40.45533333,2.66332
17.67886667,40.47786667,2.66332
17.6756,40.5004,2.66332
17.6952,40.5004,2.65143
17.6854,40.5004,2.65143
17.6756,40.568,2.66332
17.6756,40.6018,2.65143
17.6952,40.6355,2.66332
17.705,40.6355,2.66332
17.7148,40.6355,2.66332
17.7148,40.6693,2.66332
17.7148,40.7031,2.66332
17.7344,40.7031,2.65143
17.7344,40.7031,2.65143
17.7442,40.7706,2.663375
17.754,40.8381,2.67532
17.7736,40.6693,2.67532
17.7834,40.6355,2.66332
17.803,40.568,2.66332
17.803,40.60175,2.66332
17.803,40.6355,2.66332
17.7932,40.568,2.66332
17.803,40.6018,2.66332
17.803,40.568,2.65143
17.8226,40.568,2.67532
17.8422,40.568,2.66332
17.852,40.4666,2.66932
17.8618,40.3652,2.67532
17.8618,40.3652,2.66332
17.8765,40.3483,2.66332
17.8912,40.3314,2.66332
17.8716,40.2976,2.67532
17.8765,40.3314,2.66932
17.8814,40.3652,2.66332
17.8912,40.3652,2.66332
17.8912,40.3483,2.66632
17.8912,40.3314,2.66932
17.8912,40.3145,2.67232
17.8912,40.2976,2.67532
17.8912,40.3314,2.67532
17.8716,40.2976,2.67532
17.8912,40.2976,2.66332
17.901,40.31788,2.66332
17.9108,40.33816,2.66332
17.9206,40.35844,2.66332
17.9304,40.37872,2.66332
17.9402,40.399,2.66332
17.95,40.399,2.67532
17.95,40.3652,2.66332
17.9549,40.4159,2.66332
17.9598,40.4666,2.66332
17.9745,40.4497,2.66332
17.9892,40.4328,2.66332
17.999,40.4328,2.66332
18.0088,40.4328,2.67532
18.0186,40.399,2.67532
18.0039,40.399,2.67532
17.9892,40.399,2.67532
17.9892,40.4328,2.66332
18.0088,40.4328,2.67532
18.0088,40.399,2.66332
18.0088,40.399,2.67532
18.0088,40.4328,2.67532
18.01206667,40.41026667,2.67132
18.01533333,40.38773333,2.66732
18.0186,40.3652,2.66332
18.0284,40.3314,2.66332
18.0382,40.2976,2.66332
18.048,40.2638,2.66332
18.048,40.2638,2.67532
18.0088,40.2976,2.66332
18.0284,40.2976,2.67532
18.0088,40.2299,2.67532
18.0137,40.2299,2.66932
18.0186,40.2299,2.66332
18.0333,40.2299,2.66332
18.048,40.2299,2.66332
18.0676,40.0945,2.65143
18.0774,40.1284,2.66332
18.0676,40.1284,2.66332
18.07413333,40.13966667,2.66732
18.08066667,40.15093333,2.67132
18.0872,40.1622,2.67532
18.1068,40.1284,2.66332
18.10288,40.169,2.66332
18.09896,40.2096,2.66332
18.09504,40.2502,2.66332
18.09112,40.2908,2.66332
18.0872,40.3314,2.66332
18.097,40.4328,2.67532
18.1264,40.3652,2.67532
18.1362,40.399,2.67532
18.1313,40.4159,2.66932
18.1264,40.4328,2.66332
18.13375,40.40745,2.66632
18.1411,40.3821,2.66932
18.14845,40.35675,2.67232
18.1558,40.3314,2.67532
18.195,40.399,2.66332
18.2048,40.2638,2.67532
18.195,40.2976,2.66332
18.2146,40.2976,2.66332
18.2146,40.2807,2.66932
18.2146,40.2638,2.67532
18.2048,40.2299,2.66332
18.2342,40.1961,2.66332
18.2244,40.1961,2.66332
18.2342,40.17915,2.66932
18.244,40.1622,2.67532
18.244,40.1284,2.66332
18.244,40.0945,2.67532
18.244,40.1622,2.66332
18.2636,40.0945,2.67532
18.2636,40.0268,2.66332
18.2734,39.99295,2.66932
18.2832,39.9591,2.67532
18.3028,39.8574,2.67532
18.3126,39.8913,2.67532
18.3126,39.8235,2.67532
18.3224,39.8235,2.66332
18.3224,39.87435,2.66932
18.3224,39.9252,2.67532
18.3224,39.9252,2.67532
18.3322,39.94215,2.663375
18.342,39.9591,2.65143
18.35506667,39.98166667,2.655393333
18.36813333,40.00423333,2.659356667
18.3812,40.0268,2.66332
18.3812,40.1622,2.67532
18.3812,40.2299,2.66332
18.3812,40.1284,2.67532
18.3812,40.2976,2.66332
18.3812,40.1961,2.66332
18.3812,40.1622,2.67532
18.4008,40.19605,2.67532
18.4204,40.2299,2.67532
18.4253,40.2299,2.67532
18.4302,40.2299,2.67532
18.44,40.1622,2.66332
18.4498,40.0945,2.67532
18.4596,40.2299,2.66332
18.4596,40.1284,2.67532
18.4792,40.0607,2.67532
18.4792,40.0607,2.67532
18.4792,40.0607,2.67532
18.4792,40.0268,2.67532
