19.1848,39.1783,2.65143
19.1848,39.1443,2.65143
19.175,39.1443,2.65143
19.1652,39.1443,2.65143
19.175,39.1443,2.65143
19.175,39.1103,2.65143
19.175,39.0763,2.65143
19.1652,39.1443,2.65143
19.1652,39.1103,2.65143
19.1652,39.1103,2.65143
19.1652,39.0082,2.65143
19.1554,39.09325,2.65143
19.1456,39.1783,2.65143
19.1456,39.2803,2.65143
19.1407,39.3143,2.65143
19.1358,39.3483,2.65143
19.1456,39.4502,2.65143
19.13906667,39.39356667,2.65143
19.13253333,39.33693333,2.65143
19.126,39.2803,2.65143
19.1358,39.2803,2.65143
19.1358,39.38225,2.65143
19.1358,39.4842,2.65143
19.1309,39.4672,2.65143
19.126,39.4502,2.65143
19.126,39.4502,2.65143
19.12273333,39.43886667,2.65143
19.11946667,39.42753333,2.65143
19.1162,39.4162,2.65143
19.1064,39.3483,2.65143
19.0966,39.3483,2.65143
19.0868,39.3483,2.65143
19.1064,39.3483,2.65143
19.0868,39.2123,2.65143
19.0868,39.3143,2.65143
19.0868,39.3143,2.65143
19.0819,39.2973,2.645535
19.077,39.2803,2.63964
19.0868,39.2803,2.63964
19.0966,39.2123,2.65143
19.0868,39.1953,2.65143
19.077,39.1783,2.65143
19.0721,39.1953,2.65143
19.0672,39.2123,2.65143
19.0672,39.2463,2.65143
19.06066667,39.23496667,2.65143
19.05413333,39.22363333,2.65143
19.0476,39.2123,2.65143
19.04433333,39.25763333,2.65143
19.04106667,39.30296667,2.65143
19.0378,39.3483,2.65143
19.0378,39.3483,2.65143
19.03453333,39.2803,2.65143
19.03126667,39.2123,2.65143
19.028,39.1443,2.65143
19.028,39.29725,2.65143
19.028,39.4502,2.65143
19.0084,39.5521,2.65143
19.0084,39.4842,2.65143
19.0084,39.3483,2.65143
19.0084,39.365275,2.65143
19.0084,39.38225,2.65143
19.0084,39.399225,2.65143
19.0084,39.4162,2.65143
19.0084,39.5181,2.65143
19.028,39.4162,2.65143
19.0231,39.38225,2.65143
19.0182,39.3483,2.65143
19.0084,39.3483,2.65143
19.0084,39.3483,2.65143
19.0084,39.3823,2.65143
18.9986,39.3823,2.65143
19.0084,39.3823,2.65143
19.0084,39.2463,2.63964
18.9986,39.3483,2.63964
18.9888,39.2803,2.65143
18.9888,39.2803,2.65143
18.9888,39.2123,2.65143
18.9888,39.2463,2.65143
18.9692,39.2803,2.65143
18.9692,39.2463,2.65143
18.9692,39.1443,2.65143
18.9692,39.2803,2.65143
18.9692,39.2123,2.65143
18.9594,39.1443,2.65143
18.9692,39.1443,2.65143
18.9594,39.0763,2.65143
18.9594,39.1103,2.65143
18.9496,39.0763,2.65143
18.9496,39.0082,2.65143
18.9496,39.2803,2.65143
18.9496,39.3483,2.65143
18.9496,39.3483,2.65143
18.9398,39.2803,2.65143
18.93,39.4842,2.65143
18.92673333,39.41623333,2.65143
18.92346667,39.34826667,2.65143
18.9202,39.2803,2.65143
18.92346667,39.34826667,2.65143
18.92673333,39.41623333,2.65143
18.93,39.4842,2.65143
18.9202,39.2463,2.65143
18.9153,39.34825,2.65143
18.9104,39.4502,2.65143
18.9104,39.43886667,2.65143
18.9104,39.42753333,2.65143
18.9104,39.4162,2.65143
18.9153,39.4502,2.65143
18.9202,39.4842,2.65143
18.9202,39.3823,2.63964
18.9006,39.1783,2.65143
18.9104,39.1443,2.65143
18.9006,39.3143,2.66332
18.9104,39.2803,2.65143
18.8908,39.2123,2.65143
18.8908,39.1783,2.65143
18.88753333,39.18963333,2.65143
18.88426667,39.20096667,2.65143
18.881,39.2123,2.65143
18.881,39.3143,2.65143
18.8712,39.2123,2.65143
18.8516,39.2803,2.63964
18.8614,39.2123,2.65143
18.8516,39.2803,2.65143
18.8712,39.2463,2.65143
18.8712,39.1783,2.65143
18.8516,39.2123,2.65143
18.8418,39.2633,2.65143
18.832,39.3143,2.65143
18.832,39.2123,2.65143
18.832,39.1783,2.65143
18.832,39.3143,2.65143
18.8124,39.1443,2.65143
18.8222,39.4842,2.63964
18.832,39.4842,2.65143
18.8124,39.2123,2.65143
18.8124,39.4162,2.65143
18.8124,39.3483,2.65143
18.8124,39.4162,2.65143
18.8124,39.4162,2.65143
18.8026,39.3823,2.65143
18.8026,39.4672,2.645535
18.8026,39.5521,2.63964
18.7928,39.4842,2.65143
18.7928,39.4389,2.6475
18.7928,39.3936,2.64357
18.7928,39.3483,2.63964
18.7928,39.2803,2.645535
18.7928,39.2123,2.65143
18.7928,39.3823,2.65143
18.7928,39.3483,2.65143
18.7928,39.3143,2.65143
18.783,39.2803,2.65143
18.7781,39.2803,2.65143
18.7732,39.2803,2.65143
18.7732,39.2123,2.65143
18.7732,39.1443,2.65143
18.7732,39.0763,2.65143
18.7732,39.1783,2.65143
18.7732,39.2803,2.65143
18.7536,39.2463,2.65143
18.7536,39.2123,2.65143
18.7438,39.2123,2.65143
18.7242,39.2803,2.65143
18.734,39.2803,2.65143
18.7291,39.2803,2.65143
18.7242,39.2803,2.65143
18.7193,39.2633,2.65143
18.7144,39.2463,2.65143
18.7095,39.2293,2.65143
18.7046,39.2123,2.65143
18.7144,39.3143,2.65143
18.7144,39.3483,2.65143
18.6948,39.0763,2.65143
18.6948,39.5521,2.63964
18.6948,39.5521,2.63964
18.7144,39.5521,2.65143
18.7046,39.3483,2.65143
18.6948,39.4842,2.65143
18.6948,39.2803,2.65143
18.6948,39.3483,2.65143
18.685,39.2463,2.65143
18.6752,39.4842,2.65143
18.6948,39.3483,2.63964
18.6752,39.2803,2.63964
18.685,39.3483,2.65143
18.6801,39.41625,2.65143
18.6752,39.4842,2.65143
18.6752,39.4162,2.65143
18.6752,39.4162,2.65143
18.6654,39.0763,2.65143
18.6654,39.3483,2.65143
18.6654,39.4162,2.65143
18.6605,39.38225,2.65143
18.6556,39.3483,2.65143
18.6458,39.2803,2.63964
18.6556,39.1443,2.63964
18.6556,39.2463,2.65143
18.6556,39.1783,2.65143
18.6556,39.0763,2.65143
18.6556,39.0763,2.65143
18.636,39.0763,2.65143
18.6556,39.0763,2.65143
18.6556,39.0763,2.65143
18.6458,39.0933,2.65143
18.636,39.1103,2.65143
18.636,39.1103,2.65143
18.6262,39.0763,2.65143
18.6066,39.1103,2.65143
18.6066,39.16696667,2.65143
18.6066,39.22363333,2.65143
18.6066,39.2803,2.65143
18.587,39.2803,2.63964
18.5968,39.2123,2.63964
18.587,39.2803,2.63964
18.5772,39.3483,2.63964
18.587,39.2123,2.65143
18.587,39.3143,2.65143
18.5772,39.2803,2.63964
18.5772,39.34825,2.645535
18.5772,39.4162,2.65143
18.5772,39.3483,2.65143
18.5723,39.41625,2.65143
18.5674,39.4842,2.65143
18.5674,39.2803,2.65143
18.56413333,39.30296667,2.6475
18.56086667,39.32563333,2.64357
18.5576,39.3483,2.63964
18.5576,39.3211,2.641998
18.5576,39.2939,2.644356
18.5576,39.2667,2.646714
18.5576,39.2395,2.649072
18.5576,39.2123,2.65143
18.5576,39.2463,2.65143
18.5576,39.2803,2.65143
18.5576,39.2803,2.65143
18.5576,39.2803,2.63964
18.5478,39.2803,2.65143
18.5478,39.2123,2.65143
18.5282,39.2123,2.65143
18.538,39.1443,2.65143
18.5184,39.2123,2.63964
18.538,39.2123,2.63964
18.53146667,39.18963333,2.63964
18.52493333,39.16696667,2.63964
18.5184,39.1443,2.63964
18.5086,39.1443,2.63964
18.5184,39.1783,2.65143
18.51513333,39.2123,2.65143
18.51186667,39.2463,2.65143
18.5086,39.2803,2.65143
18.50533333,39.33693333,2.65143
18.50206667,39.39356667,2.65143
18.4988,39.4502,2.65143
18.49488,39.4434,2.65143
18.49096,39.4366,2.65143
18.48704,39.4298,2.65143
18.48312,39.423,2.65143
18.4792,39.4162,2.65143
18.489,39.4162,2.63964
18.4792,39.3143,2.65143
18.4792,39.5521,2.65143
18.489,39.5521,2.65143
18.489,39.5068,2.65143
18.489,39.4615,2.65143
18.489,39.4162,2.65143
18.4792,39.4842,2.63964
18.489,39.4162,2.63964
18.4792,39.2803,2.65143
18.489,39.2803,2.65143
18.4792,39.3483,2.65143
18.4792,39.2803,2.65143
18.4694,39.2803,2.63964
18.46613333,39.2803,2.63964
18.46286667,39.2803,2.63964
18.4596,39.2803,2.63964
18.4596,39.2803,2.63964
18.4596,39.2463,2.65143
18.45633333,39.23496667,2.65143
18.45306667,39.22363333,2.65143
18.4498,39.2123,2.65143
18.4498,39.1783,2.65143
18.44,39.1783,2.65143
18.44,39.1953,2.65143
18.44,39.2123,2.65143
18.4302,39.1783,2.65143
18.4302,39.1953,2.645535
18.4302,39.2123,2.63964
18.4302,39.2803,2.65143
18.4008,39.1783,2.65143
18.4106,39.246275,2.65143
18.4204,39.31425,2.65143
18.4302,39.382225,2.65143
18.44,39.4502,2.65143
18.4302,39.2123,2.65143
18.4302,39.2973,2.65143
18.4302,39.3823,2.65143
18.4253,39.407775,2.65143
18.4204,39.43325,2.65143
18.4155,39.458725,2.65143
18.4106,39.4842,2.65143
18.4106,39.5181,2.65143
18.4106,39.4162,2.65143
18.4106,39.399225,2.65143
18.4106,39.38225,2.65143
18.4106,39.365275,2.65143
18.4106,39.3483,2.65143
18.4057,39.3483,2.645535
18.4008,39.3483,2.63964
18.4008,39.4502,2.65143
18.3959,39.41625,2.65143
18.391,39.3823,2.65143
18.3812,39.2123,2.63964
18.3812,39.2803,2.65143
18.3812,39.2463,2.65143
18.3812,39.2123,2.65143
18.3714,39.2803,2.65143
18.3714,39.2803,2.63964
18.3714,39.3143,2.65143
18.3665,39.2803,2.645535
18.3616,39.2463,2.63964
18.3616,39.23496667,2.64357
18.3616,39.22363333,2.6475
18.3616,39.2123,2.65143
18.35506667,39.2123,2.65143
18.34853333,39.2123,2.65143
18.342,39.2123,2.65143
18.3322,39.2123,2.63964
18.3224,39.1783,2.65143
18.32893333,39.23496667,2.6475
18.33546667,39.29163333,2.64357
18.342,39.3483,2.63964
18.3322,39.2463,2.63964
18.342,39.5521,2.65143
18.342,39.4502,2.65143
18.342,39.48415,2.645535
18.342,39.5181,2.63964
18.3322,39.3143,2.63964
18.32566667,39.39356667,2.64357
18.31913333,39.47283333,2.6475
18.3126,39.5521,2.65143
18.3224,39.5521,2.65143
18.3322,39.5521,2.63964
18.3224,39.4162,2.65143
18.3224,39.5181,2.65143
18.3224,39.4842,2.63964
18.3126,39.4502,2.645535
18.3028,39.4162,2.65143
18.3077,39.38225,2.65143
18.3126,39.3483,2.65143
18.3077,39.38225,2.645535
18.3028,39.4162,2.63964
18.3224,39.3483,2.65143
18.31586667,39.32563333,2.6475
18.30933333,39.30296667,2.64357
18.3028,39.2803,2.63964
18.3028,39.3143,2.65143
18.293,39.3143,2.63964
18.293,39.3483,2.65143
18.2881,39.3483,2.65143
18.2832,39.3483,2.65143
18.293,39.3143,2.645535
18.3028,39.2803,2.63964
18.3028,39.2463,2.65143
18.2832,39.1443,2.65143
18.2783,39.1613,2.65143
18.2734,39.1783,2.65143
18.2734,39.2803,2.65143
18.2636,39.3823,2.63964
18.2636,39.3483,2.63964
18.2734,39.4162,2.65143
18.2734,39.5521,2.65143
18.2636,39.4842,2.65143
18.2636,39.5521,2.65143
18.2636,39.5181,2.63964
18.2587,39.5351,2.645535
18.2538,39.5521,2.65143
18.2636,39.5521,2.63964
18.2587,39.51815,2.645535
18.2538,39.4842,2.65143
18.2538,39.3483,2.63964
18.2538,39.62,2.63964
18.2587,39.5351,2.645535
18.2636,39.4502,2.65143
18.2538,39.5181,2.63964
18.244,39.4842,2.63964
18.2538,39.5521,2.65143
18.244,39.3823,2.65143
18.2538,39.5521,2.65143
18.244,39.4842,2.63964
18.2636,39.4842,2.63964
18.2538,39.3823,2.63964
18.2489,39.3823,2.6425875
18.244,39.3823,2.645535
18.2391,39.3823,2.6484825
18.2342,39.3823,2.65143
18.244,39.3483,2.63964
18.244,39.3483,2.65143
18.244,39.2123,2.65143
18.2342,39.2463,2.645535
18.2244,39.2803,2.63964
18.2244,39.3143,2.63964
18.2244,39.3483,2.63964
18.2146,39.2803,2.65143
18.2097,39.3313,2.645535
18.2048,39.3823,2.63964
18.2048,39.3483,2.65143
18.2048,39.3483,2.63964
18.195,39.4162,2.63964
18.1852,39.4162,2.65143
18.195,39.4842,2.65143
18.1754,39.5521,2.65143
18.1754,39.5521,2.65143
18.1656,39.6878,2.63964
18.1754,39.62,2.65143
18.1852,39.586,2.65143
18.1803,39.61995,2.645535
18.1754,39.6539,2.63964
18.1852,39.7557,2.63964
18.1852,39.6878,2.65143
18.1852,39.5521,2.65143
18.195,39.586,2.65143
18.1852,39.5521,2.63964
18.1852,39.4842,2.63964
18.1901,39.51815,2.63964
18.195,39.5521,2.63964
18.1852,39.5521,2.63964
18.1852,39.5521,2.65143
18.1852,39.5521,2.6475
18.1852,39.5521,2.64357
18.1852,39.5521,2.63964
18.1852,39.4842,2.63964
18.1852,39.4842,2.63964
18.1656,39.4842,2.63964
18.1705,39.41625,2.645535
18.1754,39.3483,2.65143
18.1803,39.3483,2.65143
18.1852,39.3483,2.65143
18.1852,39.3483,2.63964
18.1705,39.38225,2.645535
18.1558,39.4162,2.65143
18.1656,39.4162,2.65143
18.146,39.3823,2.65143
18.1558,39.3823,2.65143
18.1656,39.3823,2.65143
18.1656,39.4162,2.63964
18.1656,39.4502,2.63964
18.1656,39.4842,2.65143
18.1656,39.4162,2.65143
18.1656,39.48413333,2.65143
18.1656,39.55206667,2.65143
18.1656,39.62,2.65143
18.1656,39.5521,2.65143
18.16233333,39.5521,2.65143
18.15906667,39.5521,2.65143
18.1558,39.5521,2.65143
18.1558,39.6539,2.65143
18.1362,39.5521,2.65143
18.146,39.62,2.65143
18.146,39.62,2.65143
18.146,39.6878,2.65143
18.1558,39.6539,2.65143
18.146,39.6539,2.65143
18.146,39.6539,2.65143
18.146,39.63695,2.65143
18.146,39.62,2.65143
18.1362,39.58605,2.65143
18.1264,39.5521,2.65143
18.1264,39.5521,2.65143
18.1264,39.5521,2.65143
18.1264,39.48415,2.65143
18.1264,39.4162,2.65143
18.1166,39.4842,2.65143
18.1117,39.43325,2.65143
18.1068,39.3823,2.65143
18.1166,39.43325,2.65143
18.1264,39.4842,2.65143
18.1166,39.4162,2.65143
18.1264,39.4162,2.65143
18.1166,39.4162,2.65143
18.1068,39.4162,2.65143
18.1068,39.3483,2.65143
18.1068,39.38225,2.65143
18.1068,39.4162,2.65143
18.0872,39.4842,2.65143
18.097,39.4162,2.65143
18.0872,39.5181,2.65143
18.0872,39.5521,2.65143
18.09373333,39.52946667,2.65143
18.10026667,39.50683333,2.65143
18.1068,39.4842,2.65143
18.1068,39.4842,2.65143
18.1117,39.4672,2.65143
18.1166,39.4502,2.65143
18.1264,39.4842,2.65143
18.1362,39.4502,2.65143
18.146,39.3483,2.65143
18.1656,39.3143,2.65143
18.1754,39.4842,2.65143
18.2048,39.4842,2.63964
18.2293,39.34825,2.63964
18.2538,39.2123,2.63964
18.2734,39.2803,2.65143
18.2832,39.2803,2.65143
18.29626667,39.23496667,2.65143
18.30933333,39.18963333,2.65143
18.3224,39.1443,2.65143
18.32893333,39.12163333,2.65143
18.33546667,39.09896667,2.65143
18.342,39.0763,2.65143
18.342,39.0763,2.65143
18.342,39.05925,2.65143
18.342,39.0422,2.65143
18.3224,39.0082,2.65143
18.3322,38.9401,2.65143
18.3273,38.9401,2.65143
18.3224,38.9401,2.65143
18.3224,38.9231,2.65143
18.3224,38.9061,2.65143
18.3224,38.9742,2.65143
18.3224,38.94015,2.65143
18.3224,38.9061,2.65143
18.3322,38.9401,2.65143
18.3322,38.96052,2.65143
18.3322,38.98094,2.65143
18.3322,39.00136,2.65143
18.3322,39.02178,2.65143
18.3322,39.0422,2.65143
18.3322,39.0422,2.65143
18.33808,39.06942,2.65143
18.34396,39.09664,2.65143
18.34984,39.12386,2.65143
18.35572,39.15108,2.65143
18.3616,39.1783,2.65143
18.3616,39.0763,2.65143
18.3616,39.1103,2.65143
18.3714,39.05925,2.65143
18.3812,39.0082,2.65143
18.3812,39.1103,2.66332
18.3861,39.0933,2.657375
18.391,39.0763,2.65143
18.4008,39.0763,2.65143
18.4008,39.0763,2.65143
18.4106,39.04225,2.65143
18.4204,39.0082,2.65143
18.4204,39.0082,2.65143
18.4204,38.9401,2.65143
18.4204,38.9401,2.65143
18.4204,38.9401,2.65143
18.4204,38.9061,2.65143
18.44,38.9061,2.65143
18.4204,38.872,2.65143
18.42693333,38.872,2.65143
18.43346667,38.872,2.65143
18.44,38.872,2.65143
18.4204,38.872,2.65143
18.44,38.9061,2.65143
18.44,38.88905,2.65143
18.44,38.872,2.65143
18.44,38.9061,2.65143
18.4449,38.88905,2.65143
18.4498,38.872,2.65143
18.44,38.9401,2.65143
18.44653333,38.92876667,2.65143
18.45306667,38.91743333,2.65143
18.4596,38.9061,2.65143
18.4694,38.9401,2.65143
18.4792,38.9401,2.65143
18.4694,38.9742,2.65143
18.4694,39.0082,2.65143
18.4694,39.0082,2.65143
18.47266667,39.0309,2.65143
18.47593333,39.0536,2.65143
18.4792,39.0763,2.65143
18.4841,39.05925,2.65143
18.489,39.0422,2.65143
18.4988,39.0082,2.65143
18.5086,39.0082,2.65143
18.5086,39.0082,2.65143
18.5184,39.0082,2.65143
18.5184,39.0082,2.65143
18.52493333,38.99686667,2.65143
18.53146667,38.98553333,2.65143
18.538,38.9742,2.65143
18.5478,38.9401,2.65143
18.538,38.9401,2.65143
18.5429,38.9231,2.65143
18.5478,38.9061,2.65143
18.5576,38.9401,2.65143
18.5576,38.9061,2.65143
18.5478,38.8379,2.65143
18.5478,38.8039,2.65143
18.5576,38.872,2.65143
18.5674,38.9401,2.65143
18.5772,38.9061,2.65143
18.5772,38.8039,2.65143
18.5772,38.8039,2.65143
18.5772,38.8039,2.65143
18.5772,38.8039,2.65143
18.5772,38.8039,2.65143
18.587,38.8039,2.65143
18.5968,38.872,2.65143
18.6066,38.8379,2.65143
18.6164,38.872,2.66332
18.6213,38.83795,2.657375
18.6262,38.8039,2.65143
18.6311,38.8039,2.65143
18.636,38.8039,2.65143
18.64335,38.8039,2.65143
18.6507,38.8039,2.65143
18.65805,38.8039,2.65143
18.6654,38.8039,2.65143
18.6752,38.7357,2.65143
18.6752,38.8039,2.65143
18.6948,38.8039,2.65143
18.7095,38.75275,2.65143
18.7242,38.7016,2.65143
18.734,38.7357,2.65143
18.734,38.7357,2.65143
18.7536,38.7357,2.66332
18.7536,38.5993,2.65143
18.7634,38.6334,2.65143
18.7732,38.6675,2.65143
18.783,38.6675,2.65143
18.7928,38.5311,2.65143
18.8124,38.5311,2.65143
18.832,38.5993,2.66332
18.832,38.5652,2.65143
18.8418,38.5652,2.65143
18.8614,38.5311,2.65143
18.8614,38.5652,2.65143
18.8712,38.5311,2.65143
18.881,38.51405,2.65143
18.8908,38.497,2.65143
18.9006,38.47995,2.65143
18.9104,38.4629,2.65143
18.9006,38.4287,2.66332
18.9104,38.5311,2.65143
18.9104,38.497,2.65143
18.9202,38.4458,2.65143
18.93,38.3946,2.65143
18.9398,38.4629,2.65143
18.9496,38.44013333,2.65143
18.9594,38.41736667,2.65143
18.9692,38.3946,2.65143
18.9888,38.3605,2.65143
18.9986,38.3263,2.65143
19.01085,38.33485,2.65143
19.0231,38.3434,2.65143
19.03535,38.35195,2.65143
19.0476,38.3605,2.65143
19.0574,38.3946,2.66332
19.0672,38.3263,2.66332
19.0672,38.2922,2.65143
19.0966,38.258,2.65143
19.126,38.2239,2.65143
19.1456,38.1555,2.66332
19.1652,38.1555,2.65143
19.2044,38.1555,2.65143
19.2044,38.1042,2.65143
19.2044,38.0529,2.65143
19.21746667,38.0529,2.65143
19.23053333,38.0529,2.65143
19.2436,38.0529,2.65143
19.2436,38.0529,2.67532
19.25666667,38.0415,2.67132
19.26973333,38.0301,2.66732
19.2828,38.0187,2.66332
19.2975,38.0016,2.66332
19.3122,37.9845,2.66332
19.3318,37.9161,2.66332
19.3514,37.8477,2.66332
19.3661,37.8648,2.657375
19.3808,37.8819,2.65143
19.3955,37.81345,2.657375
19.4102,37.745,2.66332
19.4102,37.745,2.65143
19.4004,37.7792,2.657375
19.3906,37.8134,2.66332
19.3906,37.8477,2.66332
19.4004,37.8477,2.66332
19.4298,37.745,2.66332
19.4347,37.72785,2.66332
19.4396,37.7107,2.66332
19.4788,37.6765,2.66332
19.4935,37.6508,2.66332
19.5082,37.6251,2.66332
19.5229,37.5994,2.66332
19.5376,37.5737,2.66332
19.5572,37.5394,2.66332
19.5768,37.5051,2.66332
19.6062,37.4365,2.66332
19.62188,37.39534,2.66572
19.63756,37.35418,2.66812
19.65324,37.31302,2.67052
19.66892,37.27186,2.67292
19.6846,37.2307,2.67532
19.6846,37.2307,2.66332
19.71155,37.19635,2.66632
