18.19227778,38.51211667,2.65143
18.18846667,38.5197,2.65143
18.18465556,38.52728333,2.65143
18.18084444,38.53486667,2.65143
18.17703333,38.54245,2.65143
18.17322222,38.55003333,2.65143
18.16941111,38.55761667,2.65143
18.1656,38.5652,2.65143
18.1656,38.5652,2.65143
18.1656,38.5652,2.65143
18.1656,38.5652,2.65143
18.1656,38.5652,2.65143
18.1656,38.5652,2.65143
18.1607,38.54815,2.65143
18.1558,38.5311,2.65143
18.1656,38.5311,2.65143
18.1607,38.5652,2.65143
18.1558,38.5993,2.65143
18.14763333,38.61066667,2.65143
18.13946667,38.62203333,2.65143
18.1313,38.6334,2.65143
18.12313333,38.64476667,2.65143
18.11496667,38.65613333,2.65143
18.1068,38.6675,2.65143
18.1068,38.6675,2.65143
18.1068,38.6675,2.65143
18.097,38.6334,2.65143
18.09308,38.64022,2.65143
18.08916,38.64704,2.65143
18.08524,38.65386,2.65143
18.08132,38.66068,2.65143
18.0774,38.6675,2.65143
18.0725,38.68455,2.65143
18.0676,38.7016,2.65143
18.06433333,38.71296667,2.65143
18.06106667,38.72433333,2.65143
18.0578,38.7357,2.65143
18.0578,38.7357,2.66332
18.0676,38.7016,2.65143
18.0676,38.693075,2.65143
18.0676,38.68455,2.65143
18.0676,38.676025,2.65143
18.0676,38.6675,2.65143
18.0676,38.6675,2.65143
18.0676,38.6675,2.65143
18.0627,38.68455,2.65143
18.0578,38.7016,2.65143
18.0578,38.693075,2.65143
18.0578,38.68455,2.65143
18.0578,38.676025,2.65143
18.0578,38.6675,2.65143
18.0578,38.658975,2.65143
18.0578,38.65045,2.65143
18.0578,38.641925,2.65143
18.0578,38.6334,2.65143
18.0578,38.641925,2.65143
18.0578,38.65045,2.65143
18.0578,38.658975,2.65143
18.0578,38.6675,2.65143
18.0382,38.6675,2.65143
18.03166667,38.69023333,2.65143
18.02513333,38.71296667,2.65143
18.0186,38.7357,2.65143
18.0137,38.7357,2.65143
18.0088,38.7357,2.65143
18.0088,38.7357,2.65143
18.0088,38.7357,2.65143
18.0088,38.7357,2.65143
18.0039,38.7357,2.65143
17.999,38.7357,2.65143
17.99655,38.7357,2.65143
17.9941,38.7357,2.65143
17.99165,38.7357,2.65143
17.9892,38.7357,2.65143
17.9892,38.7357,2.65143
17.9892,38.7357,2.65143
17.9892,38.7357,2.65143
17.98702222,38.73948889,2.65143
17.98484444,38.74327778,2.65143
17.98266667,38.74706667,2.65143
17.98048889,38.75085556,2.65143
17.97831111,38.75464444,2.65143
17.97613333,38.75843333,2.65143
17.97395556,38.76222222,2.65143
17.97177778,38.76601111,2.65143
17.9696,38.7698,2.65143
17.9696,38.7698,2.66332
17.96514545,38.7729,2.662239091
17.96069091,38.776,2.661158182
17.95623636,38.7791,2.660077273
17.95178182,38.7822,2.658996364
17.94732727,38.7853,2.657915455
17.94287273,38.7884,2.656834545
17.93841818,38.7915,2.655753636
17.93396364,38.7946,2.654672727
17.92950909,38.7977,2.653591818
17.92505455,38.8008,2.652510909
17.9206,38.8039,2.65143
17.9157,38.8039,2.65143
17.9108,38.8039,2.65143
17.9304,38.8039,2.65143
17.92452,38.8039,2.65143
17.91864,38.8039,2.65143
17.91276,38.8039,2.65143
17.90688,38.8039,2.65143
17.901,38.8039,2.65143
17.901,38.8039,2.65143
17.901,38.8379,2.65143
17.89446667,38.84926667,2.65143
17.88793333,38.86063333,2.65143
17.8814,38.872,2.65143
17.8814,38.872,2.66332
17.8814,38.8039,2.65143
17.87405,38.820925,2.65143
17.8667,38.83795,2.65143
17.85935,38.854975,2.65143
17.852,38.872,2.65143
17.8471,38.872,2.65143
17.8422,38.872,2.65143
17.8324,38.872,2.65143
17.8128,38.872,2.65143
17.8226,38.872,2.65143
17.8128,38.872,2.65143
17.803,38.872,2.65143
17.7981,38.90605,2.65143
17.7932,38.9401,2.65143
17.7883,38.9401,2.65143
17.7834,38.9401,2.65143
17.7834,38.9401,2.65143
17.7834,38.9401,2.65143
17.7834,38.9401,2.65143
17.77605,38.9401,2.65143
17.7687,38.9401,2.65143
17.76135,38.9401,2.65143
17.754,38.9401,2.65143
17.7442,38.9401,2.65143
17.74746667,38.92876667,2.65143
17.75073333,38.91743333,2.65143
17.754,38.9061,2.65143
17.754,38.9401,2.65143
17.7344,38.9401,2.65143
17.7344,38.9401,2.65143
17.7344,38.9401,2.65143
17.7344,38.9401,2.65143
17.7316,38.93524286,2.654842857
17.7288,38.93038571,2.658255714
17.726,38.92552857,2.661668571
17.7232,38.92067143,2.665081429
17.7204,38.91581429,2.668494286
17.7176,38.91095714,2.671907143
17.7148,38.9061,2.67532
17.7246,38.88905,2.65748
17.7344,38.872,2.63964
17.7246,38.9061,2.65143
17.7197,38.9231,2.65143
17.7148,38.9401,2.65143
17.7197,38.90605,2.65143
17.7246,38.872,2.65143
17.7148,38.872,2.65143
17.6952,38.9401,2.65143
17.69128,38.94691,2.65143
17.68736,38.95372,2.65143
17.68344,38.96053,2.65143
17.67952,38.96734,2.65143
17.6756,38.97415,2.65143
17.67168,38.98096,2.65143
17.66776,38.98777,2.65143
17.66384,38.99458,2.65143
17.65992,39.00139,2.65143
17.656,39.0082,2.65143
17.64946667,39.0082,2.65143
17.64293333,39.0082,2.65143
17.6364,39.0082,2.65143
17.6364,39.0082,2.65143
17.635,39.0082,2.65143
17.6336,39.0082,2.65143
17.6322,39.0082,2.65143
17.6308,39.0082,2.65143
17.6294,39.0082,2.65143
17.628,39.0082,2.65143
17.6266,39.0082,2.65143
17.6364,38.9742,2.65143
17.6168,39.0082,2.65143
17.6168,39.0082,2.65143
17.6168,39.0082,2.65143
17.607,39.0082,2.65143
17.5972,39.0082,2.65143
17.6168,39.0082,2.65143
17.607,39.0082,2.65143
17.6168,39.0082,2.65143
17.5972,39.0082,2.65143
17.6168,39.0082,2.65143
17.6168,38.9742,2.65143
17.6119,38.9912,2.65143
17.607,39.0082,2.65143
17.5972,39.0082,2.65143
17.5874,39.0082,2.65143
17.58413333,39.01953333,2.65143
17.58086667,39.03086667,2.65143
17.5776,39.0422,2.65143
17.5678,39.0422,2.65143
17.5678,39.0763,2.65143
17.5482,39.0763,2.65143
17.5482,39.0763,2.65143
17.5482,39.05925,2.65143
17.5482,39.0422,2.65143
17.5482,39.0763,2.65143
17.54166667,39.0763,2.65143
17.53513333,39.0763,2.65143
17.5286,39.0763,2.65143
17.52751111,39.0763,2.65143
17.52642222,39.0763,2.65143
17.52533333,39.0763,2.65143
17.52424444,39.0763,2.65143
17.52315556,39.0763,2.65143
17.52206667,39.0763,2.65143
17.52097778,39.0763,2.65143
17.51988889,39.0763,2.65143
17.5188,39.0763,2.65143
17.509,39.1103,2.65143
17.4992,39.1443,2.65143
17.49266667,39.1443,2.65143
17.48613333,39.1443,2.65143
17.4796,39.1443,2.65143
17.47715,39.1443,2.65143
17.4747,39.1443,2.65143
17.47225,39.1443,2.65143
17.4698,39.1443,2.65143
17.46,39.1783,2.65143
17.46,39.1443,2.65143
17.46,39.1443,2.65143
17.4502,39.1443,2.65143
17.46,39.1783,2.65143
17.4502,39.1953,2.65143
17.4404,39.2123,2.65143
17.4404,39.2123,2.65143
17.4404,39.2123,2.65143
17.4404,39.1953,2.65143
17.4404,39.1783,2.65143
17.4404,39.1783,2.65143
17.4404,39.1613,2.65143
17.4404,39.1443,2.65143
17.4306,39.1783,2.65143
17.4404,39.2123,2.65143
17.4306,39.1783,2.65143
17.4208,39.2123,2.65143
17.4208,39.2123,2.65143
17.4257,39.2123,2.65143
17.4306,39.2123,2.65143
17.42733333,39.2123,2.65143
17.42406667,39.2123,2.65143
17.4208,39.2123,2.65143
17.4208,39.1783,2.65143
17.4208,39.2123,2.65143
17.411,39.2123,2.65143
17.411,39.2123,2.65143
17.411,39.2123,2.65143
17.411,39.2123,2.65143
17.411,39.2123,2.65143
17.411,39.2123,2.65143
17.4061,39.2123,2.65143
17.4012,39.2123,2.65143
17.4208,39.2123,2.65143
17.4012,39.2123,2.65143
17.3914,39.2293,2.65143
17.3816,39.2463,2.65143
17.3914,39.2463,2.65143
17.4012,39.2463,2.65143
17.40316,39.2395,2.65143
17.40512,39.2327,2.65143
17.40708,39.2259,2.65143
17.40904,39.2191,2.65143
17.411,39.2123,2.65143
17.40773333,39.2123,2.65143
17.40446667,39.2123,2.65143
17.4012,39.2123,2.65143
17.4012,39.2123,2.65143
17.3914,39.31425,2.65143
17.3816,39.4162,2.65143
17.377925,39.4077125,2.65143
17.37425,39.399225,2.65143
17.370575,39.3907375,2.65143
17.3669,39.38225,2.65143
17.363225,39.3737625,2.65143
17.35955,39.365275,2.65143
17.355875,39.3567875,2.65143
17.3522,39.3483,2.65143
17.3473,39.3483,2.65143
17.3424,39.3483,2.65143
17.3228,39.3483,2.65143
17.3228,39.3483,2.65143
17.3228,39.3483,2.65143
17.3228,39.3483,2.65143
17.3228,39.3483,2.65143
17.3228,39.3483,2.65143
17.31953333,39.35963333,2.65143
17.31626667,39.37096667,2.65143
17.313,39.3823,2.65143
17.30973333,39.3936,2.65143
17.30646667,39.4049,2.65143
17.3032,39.4162,2.65143
17.2836,39.4162,2.65143
17.2836,39.4332,2.65143
17.2836,39.4502,2.65143
17.2836,39.4672,2.65143
17.2836,39.4842,2.65143
17.2738,39.4842,2.65143
17.264,39.4842,2.65143
17.26155,39.492675,2.65143
17.2591,39.50115,2.65143
17.25665,39.509625,2.65143
17.2542,39.5181,2.65143
17.2542,39.5181,2.65143
17.2493,39.5181,2.65143
17.2444,39.5181,2.65143
17.24685,39.5181,2.65143
17.2493,39.5181,2.65143
17.25175,39.5181,2.65143
17.2542,39.5181,2.65143
17.24113333,39.52943333,2.65143
17.22806667,39.54076667,2.65143
17.215,39.5521,2.65143
17.215,39.58605,2.65143
17.215,39.62,2.65143
17.21173333,39.59736667,2.65143
17.20846667,39.57473333,2.65143
17.2052,39.5521,2.65143
17.208,39.5521,2.65143
17.2108,39.5521,2.65143
17.2136,39.5521,2.65143
17.2164,39.5521,2.65143
17.2192,39.5521,2.65143
17.222,39.5521,2.65143
17.2248,39.5521,2.65143
17.2248,39.5521,2.65143
17.215,39.5521,2.65143
17.2052,39.5521,2.65143
17.2052,39.5521,2.65143
17.2052,39.5521,2.6475
17.2052,39.5521,2.64357
17.2052,39.5521,2.63964
17.1954,39.5521,2.63964
17.1954,39.5521,2.645535
17.1954,39.5521,2.65143
17.2003,39.5521,2.65143
17.2052,39.5521,2.65143
17.20128,39.56568,2.65143
17.19736,39.57926,2.65143
17.19344,39.59284,2.65143
17.18952,39.60642,2.65143
17.1856,39.62,2.65143
17.1758,39.62,2.63964
17.1807,39.6115,2.6425875
17.1856,39.603,2.645535
17.1905,39.5945,2.6484825
17.1954,39.586,2.65143
17.1905,39.56905,2.65143
17.1856,39.5521,2.65143
17.184375,39.5605875,2.65143
17.18315,39.569075,2.65143
17.181925,39.5775625,2.65143
17.1807,39.58605,2.65143
17.179475,39.5945375,2.65143
17.17825,39.603025,2.65143
17.177025,39.6115125,2.65143
17.1758,39.62,2.65143
17.1758,39.60866667,2.65143
17.1758,39.59733333,2.65143
17.1758,39.586,2.65143
17.1709,39.603,2.65143
17.166,39.62,2.65143
17.1464,39.6878,2.65143
17.1464,39.6878,2.65143
17.1464,39.6878,2.65143
17.14313333,39.6878,2.65143
17.13986667,39.6878,2.65143
17.1366,39.6878,2.65143
17.1268,39.7557,2.65143
17.1268,39.73306667,2.65143
17.1268,39.71043333,2.65143
17.1268,39.6878,2.65143
17.1072,39.7557,2.65143
17.1072,39.7557,2.65143
17.1072,39.7557,2.65143
17.117,39.7557,2.65143
17.1072,39.7557,2.65143
17.117,39.7217,2.65143
17.1219,39.7217,2.65143
17.1268,39.7217,2.65143
17.1268,39.7217,2.65143
17.1268,39.7217,2.65143
17.12092,39.7285,2.649072
17.11504,39.7353,2.646714
17.10916,39.7421,2.644356
17.10328,39.7489,2.641998
17.0974,39.7557,2.63964
17.0876,39.7557,2.65143
17.09152,39.74212,2.649072
17.09544,39.72854,2.646714
17.09936,39.71496,2.644356
17.10328,39.70138,2.641998
17.1072,39.6878,2.63964
17.117,39.6878,2.65143
17.1072,39.7217,2.65143
17.1072,39.6878,2.65143
17.117,39.6878,2.645535
17.1268,39.6878,2.63964
17.1366,39.6878,2.65143
17.13333333,39.6878,2.65143
17.13006667,39.6878,2.65143
17.1268,39.6878,2.65143
17.1268,39.6878,2.65143
17.117,39.6878,2.65143
17.1317,39.67085,2.65143
17.1464,39.6539,2.65143
17.1268,39.67085,2.65143
17.1072,39.6878,2.65143
17.1072,39.70475,2.65143
17.1072,39.7217,2.65143
17.1121,39.70475,2.65143
17.117,39.6878,2.65143
17.117,39.6878,2.65143
17.1072,39.7557,2.65143
17.1072,39.6878,2.65143
17.1072,39.7217,2.65143
17.1072,39.6878,2.65143
17.0974,39.7217,2.65143
17.0876,39.7217,2.65143
17.0974,39.7217,2.65143
17.0876,39.7557,2.65143
17.0974,39.7557,2.65143
17.1072,39.7217,2.65143
17.1072,39.7217,2.65143
17.1072,39.7104,2.65143
17.1072,39.6991,2.65143
17.1072,39.6878,2.65143
17.10066667,39.71043333,2.65143
17.09413333,39.73306667,2.65143
17.0876,39.7557,2.65143
17.1072,39.7557,2.65143
17.1072,39.7557,2.65143
17.10066667,39.7557,2.65143
17.09413333,39.7557,2.65143
17.0876,39.7557,2.65143
17.0876,39.7557,2.65143
17.0876,39.7557,2.65143
17.0876,39.7557,2.65143
17.0778,39.7557,2.65143
17.0974,39.7557,2.65143
17.0778,39.7557,2.65143
17.0778,39.7557,2.65143
17.0778,39.7557,2.65143
17.0778,39.7557,2.65143
17.0778,39.7557,2.65143
17.0778,39.7557,2.65143
17.0778,39.7557,2.65143
17.068,39.77265,2.65143
17.0582,39.7896,2.65143
17.0582,39.80655,2.65143
17.0582,39.8235,2.65143
17.068,39.8235,2.65143
17.05166667,39.8461,2.65143
17.03533333,39.8687,2.65143
17.019,39.8913,2.65143
17.0239,39.8913,2.65143
17.0288,39.8913,2.65143
17.0386,39.8913,2.645535
17.0484,39.8913,2.63964
17.0484,39.87435,2.645535
17.0484,39.8574,2.65143
17.0435,39.84045,2.65143
17.0386,39.8235,2.65143
17.0337,39.8235,2.65143
17.0288,39.8235,2.65143
17.0288,39.84045,2.65143
17.0288,39.8574,2.65143
17.0484,39.8574,2.65143
17.0484,39.8235,2.63964
17.0288,39.8235,2.65143
17.0288,39.8235,2.65143
17.0288,39.8235,2.65143
17.0288,39.8235,2.65143
17.0484,39.8235,2.65143
17.0484,39.84045,2.65143
17.0484,39.8574,2.65143
17.0484,39.8235,2.65143
17.05036,39.81672,2.65143
17.05232,39.80994,2.65143
17.05428,39.80316,2.65143
17.05624,39.79638,2.65143
17.0582,39.7896,2.65143
17.0582,39.7896,2.65143
17.068,39.75565,2.65143
17.0778,39.7217,2.65143
17.0876,39.7557,2.65143
17.0876,39.7557,2.65143
17.0876,39.7557,2.65143
17.1072,39.6878,2.65143
17.1121,39.6878,2.65143
17.117,39.6878,2.65143
17.1072,39.7557,2.65143
17.1268,39.6878,2.65143
17.117,39.6878,2.65143
17.1072,39.6878,2.65143
17.1366,39.8235,2.65143
17.1464,39.7557,2.65143
17.1464,39.7896,2.65143
17.166,39.77265,2.65143
17.1856,39.7557,2.65143
17.215,39.68785,2.65143
17.2444,39.62,2.65143
17.25093333,39.57473333,2.65143
17.25746667,39.52946667,2.65143
17.264,39.4842,2.65143
17.2934,39.62,2.65143
17.29666667,39.59736667,2.65143
17.29993333,39.57473333,2.65143
17.3032,39.5521,2.65143
17.3179,39.51815,2.65143
17.3326,39.4842,2.65143
17.3571,39.39925,2.65143
17.3816,39.3143,2.65143
17.3914,39.3483,2.63964
17.3963,39.3143,2.645535
17.4012,39.2803,2.65143
17.4306,39.4162,2.65143
17.44693333,39.3709,2.65143
17.46326667,39.3256,2.65143
17.4796,39.2803,2.65143
17.4992,39.2803,2.65143
17.5237,39.2463,2.65143
17.5482,39.2123,2.65143
17.5384,39.0422,2.65143
17.558,39.0422,2.65143
17.5874,39.2123,2.65143
17.607,39.0763,2.65143
17.6266,39.0763,2.65143
17.6364,39.0763,2.65143
17.6462,39.0763,2.65143
17.6756,38.9401,2.65143
17.6952,38.95715,2.65143
17.7148,38.9742,2.65143
17.7393,38.94015,2.65143
17.7638,38.9061,2.65143
17.7736,38.9401,2.65143
17.7932,38.8379,2.65143
17.8226,38.6675,2.65143
17.8373,38.65045,2.65143
17.852,38.6334,2.65143
17.8716,38.5993,2.65143
17.8912,38.6334,2.65143
17.9108,38.57656667,2.65143
17.9304,38.51973333,2.65143
17.95,38.4629,2.65143
17.9598,38.3946,2.66332
17.9794,38.3946,2.657375
17.999,38.3946,2.65143
18.0284,38.2922,2.65143
18.0284,38.258,2.65143
18.0676,38.3263,2.65143
18.0872,38.2922,2.65143
18.1068,38.24095,2.65143
18.1264,38.1897,2.65143
18.146,38.1555,2.66332
18.1852,38.1213,2.65143
18.2146,38.0529,2.663375
18.244,37.9845,2.67532
18.2636,37.9845,2.66332
18.293,37.9503,2.66332
18.3224,37.9161,2.66332
18.342,37.8819,2.657375
18.3616,37.8477,2.65143
18.3812,37.7792,2.65143
18.4106,37.745,2.66332
18.4351,37.65935,2.66332
18.4596,37.5737,2.66332
18.489,37.6422,2.65143
18.51186667,37.57363333,2.655393333
18.53473333,37.50506667,2.659356667
18.5576,37.4365,2.66332
18.5772,37.4022,2.66332
18.6066,37.4365,2.65143
18.6458,37.4365,2.66332
18.6654,37.3679,2.65143
18.6899,37.3336,2.657375
18.7144,37.2993,2.66332
18.734,37.2307,2.66332
18.7585,37.14485,2.66932
18.783,37.059,2.67532
18.8026,37.0933,2.66332
18.832,37.0246,2.657375
18.8614,36.9559,2.65143
18.881,36.9559,2.66332
18.8908,36.8871,2.66332
18.9202,36.8527,2.66932
18.9496,36.8183,2.67532
18.9692,36.7753,2.67232
18.9888,36.7323,2.66932
19.0084,36.6893,2.66632
19.028,36.6463,2.66332
19.0476,36.6118,2.67532
19.0672,36.543,2.67532
19.1162,36.5085,2.67532
19.1309,36.45685,2.67532
19.1456,36.4052,2.67532
19.1652,36.4741,2.67532
19.1848,36.4052,2.66332
19.2044,36.37935,2.66632
19.224,36.3535,2.66932
19.2436,36.32765,2.67232
19.2632,36.3018,2.67532
19.2828,36.2673,2.66332
19.3122,36.2328,2.66932
19.3416,36.1983,2.67532
19.3612,36.1638,2.67232
19.3808,36.1293,2.66932
19.4004,36.0948,2.66632
19.42,36.0603,2.66332
19.4347,36.02575,2.66932
19.4494,35.9912,2.67532
19.469,35.9567,2.67532
19.4886,35.9221,2.67532
19.4984,35.8876,2.67532
19.518,35.85305,2.66932
19.5376,35.8185,2.66332
19.5572,35.853,2.67532
19.5768,35.8185,2.67532
19.5964,35.7839,2.67532
19.6258,35.71473333,2.67532
19.6552,35.64556667,2.67532
19.6846,35.5764,2.67532
19.714,35.5764,2.67532
19.73686667,35.53026667,2.67532
19.75973333,35.48413333,2.67532
19.7826,35.438,2.67532
19.8022,35.438,2.67532
19.8316,35.3687,2.67532
19.861,35.2995,2.67532
19.8904,35.26485,2.67532
19.9198,35.2302,2.67532
19.9443,35.19555,2.67532
19.9688,35.1609,2.67532
19.9884,35.0915,2.67532
20.008,35.0222,2.67532
20.02956,34.9875,2.67774
20.05112,34.9528,2.68016
20.07268,34.9181,2.68258
20.09424,34.8834,2.685
20.1158,34.8487,2.68742
20.1452,34.8139,2.68742
20.1452,34.8139,2.67532
20.1648,34.7445,2.67532
20.204,34.6403,2.67532
20.2236,34.6055,2.68742
20.2432,34.6055,2.67532
20.2726,34.6403,2.67532
20.302,34.5708,2.67532
20.3167,34.5534,2.67532
20.3314,34.536,2.67532
20.351,34.536,2.67532
20.3706,34.536,2.67532
20.38775,34.501225,2.678345
20.4049,34.46645,2.68137
20.42205,34.431675,2.684395
20.4392,34.3969,2.68742
20.4539,34.3795,2.68742
20.4686,34.3621,2.68742
20.4833,34.3447,2.68742
20.498,34.3273,2.68742
20.52152,34.28552,2.68742
20.54504,34.24374,2.68742
20.56856,34.20196,2.68742
20.59208,34.16018,2.68742
20.6156,34.1184,2.68742
20.6303,34.08355,2.68742
20.645,34.0487,2.68742
20.6744,34.0139,2.68742
20.7038,33.97905,2.68742
